[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 892 , 10 , 10 , false , 198 , 0 , 119 , 1.37 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 512 , 28 , 0.05929631618895455 , 0 , 0 , 0.05929631618895455 , 0 , 0.03571428571428571 ,]
[, 455 , 12 , 0.442316567539117 , 0.7815156648488051 , 0 , 1.223832232387922 , 0 , 0.03571428571428571 ,]
[, 410 , 7 , 3.129784577452332 , 2.3967085490490914 , 0 , 5.526493126501423 , 0 , 0.03571428571428571 ,]
[, 835 , 14 , -0.15944611678214307 , 0.10508365262595147 , 0 , -0.0543624641561916 , 0 , 0.03571428571428571 ,]
[, 137 , 28 , -0.1385457780456353 , 0.3188430567526122 , 0 , 0.1802972787069769 , 0 , 0.03571428571428571 ,]
[, 269 , 20 , -1.1486454763734877 , 1.0057997280853093 , 0 , -0.14284574828817842 , 0 , 0.03571428571428571 ,]
[, 144 , 24 , 0.8568261726654514 , 0.017606208464917606 , 0 , 0.8744323811303689 , 0 , 0.03571428571428571 ,]
[, 634 , 22 , 0.08468585742042332 , 0.3868568166122481 , 0 , 0.4715426740326714 , 0 , 0.03571428571428571 ,]
[, 244 , 28 , 0.7844645707588453 , 0 , 0 , 0.7844645707588453 , 0 , 0.03571428571428571 ,]
[, 713 , 22 , 0.9646879058138785 , 0 , 0 , 0.9646879058138785 , 0 , 0.03571428571428571 ,]
[, 335 , 20 , -1.2920049179725956 , 0.8956239093352688 , 0 , -0.39638100863732684 , 0 , 0.03571428571428571 ,]
[, 96 , 6 , 8.730248226985896 , 1.5802955601354414 , 0 , 10.310543787121338 , 0 , 0.03571428571428571 ,]
[, 422 , 14 , 5.246390925338588 , 0 , 0 , 5.246390925338588 , 0 , 0.03571428571428571 ,]
[, 657 , 12 , 4.1806273784650605 , 0.08793773293543439 , 0 , 4.268565111400495 , 0 , 0.03571428571428571 ,]
[, 819 , 12 , 3.8847804333968066 , 0.6057999938165898 , 0 , 4.490580427213397 , 0 , 0.03571428571428571 ,]
[, 66 , 22 , -1.067123540531744 , 0.07877709305732378 , 0 , -0.9883464474744204 , 0 , 0.03571428571428571 ,]
[, 665 , 10 , 4.162655766635867 , 0.3285066350362057 , 0 , 4.491162401672073 , 0 , 0.03571428571428571 ,]
[, 720 , 13 , 1.6335446259084518 , 0.6692936985220419 , 0 , 2.3028383244304935 , 0 , 0.03571428571428571 ,]
[, 559 , 6 , 6.197919665760056 , 1.172706851645686 , 0 , 7.370626517405742 , 0 , 0.03571428571428571 ,]
[, 571 , 10 , 2.285323972588058 , 1.2062784712596348 , 0 , 3.491602443847693 , 0 , 0.03571428571428571 ,]
[, 475 , 12 , 4.099702635826741 , 0 , 0 , 4.099702635826741 , 0 , 0.03571428571428571 ,]
[, 655 , 6 , 1.3547161945541333 , 2.4644535781769576 , 0 , 3.819169772731091 , 0 , 0.03571428571428571 ,]
[, 416 , 8 , 8.351134531173221 , 1.2826981781259013 , 0 , 9.633832709299122 , 0 , 0.03571428571428571 ,]
[, 926 , 12 , 2.317551743624164 , 0 , 0 , 2.317551743624164 , 0 , 0.03571428571428571 ,]
[, 492 , 28 , 0.9344845357312382 , 0 , 0 , 0.9344845357312382 , 0 , 0.03571428571428571 ,]
[, 331 , 13 , 1.1827396656775504 , 1.8170303500402816 , 0 , 2.999770015717832 , 0 , 0.03571428571428571 ,]
[, 131 , 7 , 6.08815711592515 , 0.42267657363717687 , 0 , 6.510833689562327 , 0 , 0.03571428571428571 ,]
[, 354 , 20 , 1.347126078546176 , 0.3464491861379489 , 0 , 1.693575264684125 , 0 , 0.03571428571428571 ,]
[, 499 , 6 , 3.483124981871375 , 2.5279913776647387 , 0 , 6.011116359536114 , 0 , 0.03571428571428571 ,]
[, 604 , 13 , 4.372322317688915 , 0.24207913266565761 , 0 , 4.614401450354572 , 0 , 0.03571428571428571 ,]
[, 755 , 30 , 0.26734011762729964 , 0 , 0 , 0.26734011762729964 , 0 , 0.03571428571428571 ,]
[, 268 , 8 , 4.6575714795008825 , 0 , 0 , 4.6575714795008825 , 0 , 0.03571428571428571 ,]
[, 446 , 22 , -0.09601611852333039 , 0.545980184537758 , 0 , 0.4499640660144276 , 0 , 0.03571428571428571 ,]
[, 857 , 10 , 3.9118967237908233 , 0.30382690356142905 , 0 , 4.2157236273522525 , 0 , 0.03571428571428571 ,]
[, 671 , 9 , -0.7758162422005881 , 1.4757646531742707 , 0 , 0.6999484109736827 , 0 , 0.03571428571428571 ,]
[, 582 , 24 , -0.4654805867045793 , 0 , 0 , -0.4654805867045793 , 0 , 0.03571428571428571 ,]
[, 154 , 30 , -0.7276394231970699 , 0.16675122911856854 , 0 , -0.5608881940785013 , 0 , 0.03571428571428571 ,]
[, 505 , 8 , 1.1472326554529857 , 0.9939505327543334 , 0 , 2.141183188207319 , 0 , 0.03571428571428571 ,]
[, 848 , 24 , -0.03499500099659758 , 0.07627104207613433 , 0 , 0.04127604107953675 , 0 , 0.03571428571428571 ,]
[, 584 , 10 , 0.12928823495370564 , 0.8396807752689707 , 0 , 0.9689690102226763 , 0 , 0.03571428571428571 ,]
[, 165 , 10 , 1.632484939290208 , 0.4875384491691342 , 0 , 2.1200233884593422 , 0 , 0.03571428571428571 ,]
[, 539 , 12 , 3.5125149346992988 , 0.1025742897442017 , 0 , 3.6150892244435004 , 0 , 0.03571428571428571 ,]
[, 612 , 28 , -1.12646703755338 , 0.45449048864590924 , 0 , -0.6719765489074708 , 0 , 0.03571428571428571 ,]
[, 554 , 7 , 6.699712093256793 , 0.7992307139496969 , 0 , 7.4989428072064905 , 0 , 0.03571428571428571 ,]
[, 373 , 22 , -1.088723133171044 , 0 , 0 , -1.088723133171044 , 0 , 0.03571428571428571 ,]
[, 202 , 13 , 0.9112991785038593 , 2.5075856359460906 , 0 , 3.41888481444995 , 0 , 0.03571428571428571 ,]
[, 345 , 8 , 3.3243093104671355 , 0.37874740249685085 , 0 , 3.703056712963986 , 0 , 0.03571428571428571 ,]
[, 730 , 30 , -0.1781433616025302 , 0.2746595793345534 , 0 , 0.09651621773202324 , 0 , 0.03571428571428571 ,]
[, 790 , 10 , 4.199729241988628 , 0 , 0 , 4.199729241988628 , 0 , 0.03571428571428571 ,]
[, 69 , 11 , 3.4079333580576767 , 0 , 0 , 3.4079333580576767 , 0 , 0.03571428571428571 ,]
[, 313 , 18 , -1.2044152520935139 , 0 , 0 , -1.2044152520935139 , 0 , 0.03571428571428571 ,]
[, 413 , 24 , 0.10356405140334275 , 1.568755460668597 , 0 , 1.6723195120719396 , 0 , 0.03571428571428571 ,]
[, 920 , 24 , -0.661747568460779 , 0.13468509598736314 , 0 , -0.5270624724734159 , 0 , 0.03571428571428571 ,]
[, 674 , 30 , 0.44069584661979316 , 0 , 0 , 0.44069584661979316 , 0 , 0.03571428571428571 ,]
[, 778 , 10 , 3.4727526164208764 , 0.7750358221401534 , 0 , 4.24778843856103 , 0 , 0.03571428571428571 ,]
[, 92 , 13 , 3.2344628736489733 , 0 , 0 , 3.2344628736489733 , 0 , 0.03571428571428571 ,]
[, 130 , 12 , 3.256385112350281 , 0.1258672998836829 , 0 , 3.3822524122339637 , 0 , 0.03571428571428571 ,]
[, 169 , 11 , 4.895104632000708 , 0 , 0 , 4.895104632000708 , 0 , 0.03571428571428571 ,]
[, 743 , 14 , 4.384153761703775 , 0.393314256206383 , 0 , 4.7774680179101585 , 0 , 0.03571428571428571 ,]
[, 757 , 4 , 4.979265488632701 , 1.2696114837884838 , 0 , 6.248876972421185 , 0 , 0.03571428571428571 ,]
[, 500 , 13 , 3.804377269055574 , 0.3605069612545408 , 0 , 4.164884230310115 , 0 , 0.03571428571428571 ,]
[, 125 , 14 , 3.34061625682554 , 0 , 0 , 3.34061625682554 , 0 , 0.03571428571428571 ,]
[, 234 , 12 , 0.7605136084573327 , 0 , 0 , 0.7605136084573327 , 0 , 0.03571428571428571 ,]
[, 766 , 22 , -0.7482498079433623 , 0.27982410233501076 , 0 , -0.4684257056083515 , 0 , 0.03571428571428571 ,]
[, 175 , 14 , -0.029255560314414418 , 0 , 0 , -0.029255560314414418 , 0 , 0.03571428571428571 ,]
[, 412 , 22 , -0.4118564538736478 , 0 , 0 , -0.4118564538736478 , 0 , 0.03571428571428571 ,]
[, 201 , 14 , 4.8479445476889005 , 0 , 0 , 4.8479445476889005 , 0 , 0.03571428571428571 ,]
[, 496 , 6 , 7.028619896489756 , 1.131776444092338 , 0 , 8.160396340582095 , 0 , 0.03571428571428571 ,]
[, 396 , 10 , 1.107755578040113 , 0.7656841865218713 , 0 , 1.8734397645619842 , 0 , 0.03571428571428571 ,]
[, 875 , 18 , -0.038296028335017475 , 0 , 0 , -0.038296028335017475 , 0 , 0.03571428571428571 ,]
[, 227 , 7 , 7.2861464077760765 , 2.606964245803888 , 0 , 9.893110653579964 , 0 , 0.03571428571428571 ,]
[, 802 , 4 , 1.92288144557625 , 2.3226885304010167 , 0 , 4.245569975977267 , 0 , 0.03571428571428571 ,]
[, 784 , 18 , -0.8427910864199106 , 0 , 0 , -0.8427910864199106 , 0 , 0.03571428571428571 ,]
[, 254 , 12 , 3.2962560400933523 , 0 , 0 , 3.2962560400933523 , 0 , 0.03571428571428571 ,]
[, 865 , 11 , 1.2160153067429669 , 1.0644896988356605 , 0 , 2.280505005578627 , 0 , 0.03571428571428571 ,]
[, 408 , 13 , -0.020334799423384266 , 2.6259618828921627 , 0 , 2.6056270834687782 , 0 , 0.03571428571428571 ,]
[, 471 , 6 , 8.832011765511321 , 0.8076421514842178 , 0 , 9.63965391699554 , 0 , 0.03571428571428571 ,]
[, 698 , 26 , -1.3645000365531839 , 0.7724218290504723 , 0 , -0.5920782075027116 , 0 , 0.03571428571428571 ,]
[, 625 , 22 , 0.07413250767982522 , 0.3493751128846885 , 0 , 0.4235076205645137 , 0 , 0.03571428571428571 ,]
[, 63 , 28 , -0.958480071657572 , 0 , 0 , -0.958480071657572 , 0 , 0.03571428571428571 ,]
[, 781 , 26 , 1.37106829396831 , 0 , 0 , 1.37106829396831 , 0 , 0.03571428571428571 ,]
[, 870 , 28 , -0.6983761075551016 , 0 , 0 , -0.6983761075551016 , 0 , 0.03571428571428571 ,]
[, 80 , 3 , 13.014021630239155 , 0.9028921184387969 , 0 , 13.91691374867795 , 0 , 0.03571428571428571 ,]
[, 392 , 18 , 1.483716516663757 , 0 , 0 , 1.483716516663757 , 0 , 0.03571428571428571 ,]
[, 341 , 28 , -0.5315500656904011 , 0.12714155649008166 , 0 , -0.40440850920031945 , 0 , 0.03571428571428571 ,]
[, 79 , 32 , 0.08631288783888548 , 1.1141050898498208 , 0 , 1.2004179776887063 , 0 , 0.03571428571428571 ,]
[, 177 , 8 , 8.64230690592124 , 2.9693282394399936 , 0 , 11.611635145361234 , 0 , 0.03571428571428571 ,]
[, 663 , 12 , 1.757892614469137 , 1.861238829319217 , 0 , 3.619131443788354 , 0 , 0.03571428571428571 ,]
[, 265 , 6 , 7.781168167478149 , 1.0448244434944973 , 0 , 8.825992610972646 , 0 , 0.03571428571428571 ,]
[, 210 , 22 , 0.43720547190806947 , 0.8254482309747367 , 0 , 1.2626537028828062 , 0 , 0.03571428571428571 ,]
[, 658 , 20 , -1.329113424196585 , 0 , 0 , -1.329113424196585 , 0 , 0.03571428571428571 ,]
[, 286 , 12 , 2.1517994712099497 , 2.4414201293760462 , 0 , 4.593219600585996 , 0 , 0.03571428571428571 ,]
[, 426 , 14 , 1.6517877379369614 , 2.990598609447786 , 0 , 4.642386347384747 , 0 , 0.03571428571428571 ,]
[, 737 , 32 , 0.3756938292167041 , 0 , 0 , 0.3756938292167041 , 0 , 0.03571428571428571 ,]
[, 578 , 15 , 1.607185570904709 , 0.19173704866096963 , 0 , 1.7989226195656784 , 0 , 0.03571428571428571 ,]
[, 532 , 26 , 0.3575609279943782 , 0.02900255524495278 , 0 , 0.386563483239331 , 0 , 0.03571428571428571 ,]
[, 434 , 4 , 6.5528761648600575 , 1.3357895263403536 , 0 , 7.888665691200411 , 0 , 0.03571428571428571 ,]
[, 813 , 24 , 0.1748204730618437 , 0 , 0 , 0.1748204730618437 , 0 , 0.03571428571428571 ,]
[, 537 , 14 , 3.127601284886343 , 0.889270036900988 , 0 , 4.016871321787331 , 0 , 0.03571428571428571 ,]
[, 589 , 5 , 1.148385474490761 , 1.1999632833349383 , 0 , 2.348348757825699 , 0 , 0.03571428571428571 ,]
[, 607 , 15 , 1.2400726960896125 , 0 , 0 , 1.2400726960896125 , 0 , 0.03571428571428571 ,]
[, 754 , 6 , 7.641181132026632 , 0.2374269859444471 , 0 , 7.878608117971079 , 0 , 0.03571428571428571 ,]
[, 886 , 28 , -0.6697861129547221 , 0 , 0 , -0.6697861129547221 , 0 , 0.03571428571428571 ,]
[, 879 , 12 , 1.5418758970684772 , 0.46799357478733783 , 0 , 2.009869471855815 , 0 , 0.03571428571428571 ,]
[, 700 , 10 , 1.408089394059118 , 0 , 0 , 1.408089394059118 , 0 , 0.03571428571428571 ,]
[, 699 , 15 , 0.2652101864439077 , 1.2403518349616132 , 0 , 1.5055620214055208 , 0 , 0.03571428571428571 ,]
[, 716 , 7 , 3.797677113414385 , 0.926320190649718 , 0 , 4.7239973040641035 , 0 , 0.03571428571428571 ,]
[, 842 , 26 , -1.2566090376340762 , 0 , 0 , -1.2566090376340762 , 0 , 0.03571428571428571 ,]
[, 522 , 11 , 3.3663630371196587 , 0 , 0 , 3.3663630371196587 , 0 , 0.03571428571428571 ,]
[, 397 , 12 , 2.4737733591497055 , 0 , 0 , 2.4737733591497055 , 0 , 0.03571428571428571 ,]
[, 758 , 14 , 4.836167250925584 , 0 , 0 , 4.836167250925584 , 0 , 0.03571428571428571 ,]
[, 44 , 12 , 0.1867073719166438 , 1.4923577652017503 , 0 , 1.6790651371183942 , 0 , 0.03571428571428571 ,]
[, 601 , 24 , 0.05222616643870434 , 0.6885639403951922 , 0 , 0.7407901068338966 , 0 , 0.03571428571428571 ,]
[, 185 , 18 , 0.6539631851593943 , 0 , 0 , 0.6539631851593943 , 0 , 0.03571428571428571 ,]
[, 372 , 12 , 3.0223831940571837 , 1.0959283510849156 , 0 , 4.118311545142099 , 0 , 0.03571428571428571 ,]
[, 615 , 13 , 1.9715171053591358 , 2.1991757814972033 , 0 , 4.170692886856339 , 0 , 0.03571428571428571 ,]
[, 441 , 10 , -0.23441997234804332 , 2.5990684371837722 , 0 , 2.364648464835729 , 0 , 0.03571428571428571 ,]
[, 845 , 26 , 1.6625486223300636 , 0 , 0 , 1.6625486223300636 , 0 , 0.03571428571428571 ,]
[, 785 , 16 , 0.24269497780363053 , 0 , 0 , 0.24269497780363053 , 0 , 0.03571428571428571 ,]
[, 264 , 10 , 1.4684705931486608 , 0 , 0 , 1.4684705931486608 , 0 , 0.03571428571428571 ,]
[, 543 , 17 , 3.7052143957161126 , 0 , 0 , 3.7052143957161126 , 0 , 0.03571428571428571 ,]
[, 646 , 11 , 2.8518964472882744 , 1.2153783504999847 , 0 , 4.067274797788259 , 0 , 0.03571428571428571 ,]
[, 140 , 7 , 2.047299857580749 , 0 , 0 , 2.047299857580749 , 0 , 0.03571428571428571 ,]
[, 314 , 16 , 2.09757658413586 , 0.8613129106699463 , 0 , 2.958889494805806 , 0 , 0.03571428571428571 ,]
[, 49 , 11 , 3.971320792748101 , 0.5540582466314202 , 0 , 4.525379039379521 , 0 , 0.03571428571428571 ,]
[, 586 , 15 , 2.7819944408488833 , 0.6619185825514575 , 0 , 3.4439130234003406 , 0 , 0.03571428571428571 ,]
[, 644 , 12 , 0.5275225267083968 , 1.9289704746001588 , 0 , 2.4564930013085555 , 0 , 0.03571428571428571 ,]
[, 614 , 14 , -0.5691889183619608 , 3.153696882524132 , 0 , 2.5845079641621713 , 0 , 0.03571428571428571 ,]
[, 364 , 9 , 0.30090209499687354 , 1.6401400582132508 , 0 , 1.9410421532101243 , 0 , 0.03571428571428571 ,]
[, 927 , 26 , 0.19257846436146203 , 0 , 0 , 0.19257846436146203 , 0 , 0.03571428571428571 ,]
[, 684 , 22 , 0.48579838257932456 , 0 , 0 , 0.48579838257932456 , 0 , 0.03571428571428571 ,]
[, 129 , 10 , -0.18041749225753612 , 2.833357938442984 , 0 , 2.6529404461854478 , 0 , 0.03571428571428571 ,]
[, 638 , 28 , -0.2777617209980842 , 0.37363960665663937 , 0 , 0.09587788565855515 , 0 , 0.03571428571428571 ,]
[, 368 , 7 , 5.743677400745911 , 2.2056587727037917 , 0 , 7.949336173449703 , 0 , 0.03571428571428571 ,]
[, 888 , 10 , 1.8180904261713364 , 1.1963458778009801 , 0 , 3.0144363039723165 , 0 , 0.03571428571428571 ,]
[, 603 , 8 , 2.1162458183671538 , 3.0151182968478305 , 0 , 5.131364115214984 , 0 , 0.03571428571428571 ,]
[, 504 , 4 , 5.439475964134179 , 2.8828577447913775 , 0 , 8.322333708925557 , 0 , 0.03571428571428571 ,]
[, 581 , 15 , 1.411439266094457 , 0.9174490481080156 , 0 , 2.3288883142024726 , 0 , 0.03571428571428571 ,]
[, 139 , 13 , 1.58275552711235 , 1.0388413240272905 , 0 , 2.6215968511396404 , 0 , 0.03571428571428571 ,]
[, 528 , 12 , 3.6518283510522593 , 0.6456427341024777 , 0 , 4.297471085154737 , 0 , 0.03571428571428571 ,]
[, 782 , 10 , 2.088471328666341 , 1.0027418997768638 , 0 , 3.0912132284432046 , 0 , 0.03571428571428571 ,]
[, 146 , 11 , 5.617824723555921 , 0.8172488330444724 , 0 , 6.435073556600393 , 0 , 0.03571428571428571 ,]
[, 575 , 24 , -0.5948246042164604 , 0 , 0 , -0.5948246042164604 , 0 , 0.03571428571428571 ,]
[, 259 , 22 , 0.5848960185095741 , 0 , 0 , 0.5848960185095741 , 0 , 0.03571428571428571 ,]
[, 428 , 7 , 4.506667014906568 , 0.8688666270827907 , 0 , 5.3755336419893585 , 0 , 0.03571428571428571 ,]
[, 609 , 15 , 0 , 0 , 0 , 0 , 0 , 0.03571428571428571 ,]
[, 869 , 6 , 4.911649882320352 , 0.28077882979109414 , 0 , 5.192428712111446 , 0 , 0.03571428571428571 ,]
[, 820 , 10 , 1.1479729367798066 , 0.07690337047434445 , 0 , 1.224876307254151 , 0 , 0.03571428571428571 ,]
[, 695 , 30 , 0.03277315880813521 , 0 , 0 , 0.03277315880813521 , 0 , 0.03571428571428571 ,]
[, 846 , 20 , -0.16419736694117784 , 0.7338120480467935 , 0 , 0.5696146811056156 , 0 , 0.03571428571428571 ,]
[, 536 , 12 , 0.8414007524814882 , 2.9633057860280627 , 0 , 3.804706538509551 , 0 , 0.03571428571428571 ,]
[, 171 , 15 , 3.934184363411766 , 0 , 0 , 3.934184363411766 , 0 , 0.03571428571428571 ,]
[, 662 , 24 , 1.513038129492724 , 0.03376835604990627 , 0 , 1.5468064855426302 , 0 , 0.03571428571428571 ,]
[, 261 , 12 , 1.0267417133643493 , 0.9563193449244008 , 0 , 1.98306105828875 , 0 , 0.03571428571428571 ,]
[, 854 , 11 , 2.109498638379854 , 0 , 0 , 2.109498638379854 , 0 , 0.03571428571428571 ,]
[, 194 , 12 , 1.2133971605802207 , 0.31246514446308676 , 0 , 1.5258623050433076 , 0 , 0.03571428571428571 ,]
[, 868 , 13 , 3.1338182952369604 , 0.22823775956016057 , 0 , 3.362056054797121 , 0 , 0.03571428571428571 ,]
[, 555 , 15 , 3.3671535721754315 , 0.4509639346631375 , 0 , 3.818117506838569 , 0 , 0.03571428571428571 ,]
[, 292 , 20 , 1.5333468016274059 , 0.37582109470008795 , 0 , 1.9091678963274938 , 0 , 0.03571428571428571 ,]
[, 329 , 18 , 0.976622649706308 , 0 , 0 , 0.976622649706308 , 0 , 0.03571428571428571 ,]
[, 871 , 6 , 6.0178177867618805 , 0.862203840389761 , 0 , 6.880021627151642 , 0 , 0.03571428571428571 ,]
[, 909 , 12 , 2.341171287439411 , 0.7415359463701623 , 0 , 3.0827072338095736 , 0 , 0.03571428571428571 ,]
[, 176 , 14 , -0.28497921453277003 , 2.1040477086392566 , 0 , 1.8190684941064865 , 0 , 0.03571428571428571 ,]
[, 89 , 26 , 1.7182148350447393 , 0 , 0 , 1.7182148350447393 , 0 , 0.03571428571428571 ,]
[, 189 , 15 , 0.7564801088080483 , 1.863224107800079 , 0 , 2.6197042166081275 , 0 , 0.03571428571428571 ,]
[, 919 , 11 , 2.193208717231572 , 0.5823047915771814 , 0 , 2.7755135088087535 , 0 , 0.03571428571428571 ,]
[, 531 , 26 , -0.37974557551656146 , 0.631222923373315 , 0 , 0.2514773478567535 , 0 , 0.03571428571428571 ,]
[, 447 , 22 , -1.0717607075693127 , 0.22994401174028342 , 0 , -0.8418166958290293 , 0 , 0.03571428571428571 ,]
[, 593 , 2 , 6.235523779521181 , 3.1742801388188995 , 0 , 9.40980391834008 , 0 , 0.03571428571428571 ,]
[, 697 , 28 , 0.7553238506884821 , 0 , 0 , 0.7553238506884821 , 0 , 0.03571428571428571 ,]
[, 873 , 26 , 0.2033020191432096 , 0.5947804695386091 , 0 , 0.7980824886818187 , 0 , 0.03571428571428571 ,]
[, 369 , 12 , -0.2932888149956414 , 3.006917686400042 , 0 , 2.713628871404401 , 0 , 0.03571428571428571 ,]
[, 236 , 15 , 3.65095413288118 , 0 , 0 , 3.65095413288118 , 0 , 0.03571428571428571 ,]
[, 359 , 30 , 0.5828941043943011 , 0.4318333669523076 , 0 , 1.0147274713466088 , 0 , 0.03571428571428571 ,]
[, 494 , 13 , 1.3960989822089573 , 0 , 0 , 1.3960989822089573 , 0 , 0.03571428571428571 ,]
[, 85 , 12 , 1.3858977551064948 , 0.6161750744012336 , 0 , 2.0020728295077284 , 0 , 0.03571428571428571 ,]
[, 481 , 14 , 1.4757901208138045 , 0 , 0 , 1.4757901208138045 , 0 , 0.03571428571428571 ,]
[, 545 , 26 , -0.6419679819528982 , 0.014823468068518303 , 0 , -0.6271445138843799 , 0 , 0.03571428571428571 ,]
[, 98 , 11 , 9.381223288215294 , 3.0725662508656066 , 0 , 12.453789539080901 , 0 , 0.03571428571428571 ,]
[, 729 , 13 , 0 , 0 , 0 , 0 , 0 , 0.03571428571428571 ,]
[, 474 , 14 , 1.4507555342500449 , 0 , 0 , 1.4507555342500449 , 0 , 0.03571428571428571 ,]
[, 72 , 22 , -0.1968310373258551 , 0.5415992292932982 , 0 , 0.34476819196744307 , 0 , 0.03571428571428571 ,]
[, 704 , 13 , 1.7554775752676255 , 0.6508489120658101 , 0 , 2.406326487333436 , 0 , 0.03571428571428571 ,]
[, 775 , 26 , -0.0966852073089273 , 0.8638843105179823 , 0 , 0.767199103209055 , 0 , 0.03571428571428571 ,]
[, 606 , 22 , -0.6352774387446072 , 1.0345493448068293 , 0 , 0.39927190606222207 , 0 , 0.03571428571428571 ,]
[, 810 , 14 , 0.8604034429369752 , 0 , 0 , 0.8604034429369752 , 0 , 0.03571428571428571 ,]
[, 351 , 12 , 0.56517537236773 , 1.002790901287821 , 0 , 1.5679662736555509 , 0 , 0.03571428571428571 ,]
[, 363 , 20 , 0.9740470389348431 , 0.41354803259803014 , 0 , 1.3875950715328733 , 0 , 0.03571428571428571 ,]
[, 273 , 13 , 0.5314857220129814 , 1.2500541520773791 , 0 , 1.7815398740903605 , 0 , 0.03571428571428571 ,]
[, 701 , 18 , 1.1857167490389207 , 0.3598031996974946 , 0 , 1.5455199487364153 , 0 , 0.03571428571428571 ,]
[, 567 , 26 , -0.1193135507062698 , 1.7278394698896442 , 0 , 1.6085259191833745 , 0 , 0.03571428571428571 ,]
[, 179 , 18 , 0.2124624548004136 , 0 , 0 , 0.2124624548004136 , 0 , 0.03571428571428571 ,]
[, 577 , 11 , 4.309096591390822 , 0.9783660134565216 , 0 , 5.287462604847343 , 0 , 0.03571428571428571 ,]
[, 114 , 11 , 2.0895690687796216 , 1.1822276645276748 , 0 , 3.2717967333072964 , 0 , 0.03571428571428571 ,]
[, 580 , 24 , -0.1234275808656847 , 0 , 0 , -0.1234275808656847 , 0 , 0.03571428571428571 ,]
[, 427 , 10 , 1.4823497970318862 , 0 , 0 , 1.4823497970318862 , 0 , 0.03571428571428571 ,]
[, 352 , 13 , 4.8178379904531035 , 0.2834182881095212 , 0 , 5.101256278562625 , 0 , 0.03571428571428571 ,]
[, 385 , 30 , -1.1202255653593565 , 0.1626117360997695 , 0 , -0.9576138292595869 , 0 , 0.03571428571428571 ,]
[, 249 , 30 , -1.0267399381407534 , 0.4316722066197632 , 0 , -0.5950677315209902 , 0 , 0.03571428571428571 ,]
[, 108 , 12 , 3.5572328483966387 , 2.26445678601676 , 0 , 5.821689634413399 , 0 , 0.03571428571428571 ,]
[, 468 , 13 , 1.3290344562090874 , 1.1303504537181193 , 0 , 2.4593849099272065 , 0 , 0.03571428571428571 ,]
[, 747 , 18 , 0.006887480094193458 , 0.6546242796909254 , 0 , 0.6615117597851189 , 0 , 0.03571428571428571 ,]
[, 290 , 14 , -1.4149264956979233 , 1.0153954466238333 , 0 , -0.39953104907409 , 0 , 0.03571428571428571 ,]
[, 444 , 13 , 5.475561965457859 , 0 , 0 , 5.475561965457859 , 0 , 0.03571428571428571 ,]
[, 147 , 11 , 0.7799799866424946 , 1.0863524119270929 , 0 , 1.8663323985695874 , 0 , 0.03571428571428571 ,]
[, 384 , 6 , 2.974157003394527 , 0.5308322023955354 , 0 , 3.5049892057900625 , 0 , 0.03571428571428571 ,]
[, 260 , 28 , -0.651397300561326 , 0.45773833918760176 , 0 , -0.1936589613737243 , 0 , 0.03571428571428571 ,]
[, 780 , 10 , 1.8357969503820841 , 0.14791615660699986 , 0 , 1.983713106989084 , 0 , 0.03571428571428571 ,]
[, 159 , 22 , -1.1476307439322888 , 0 , 0 , -1.1476307439322888 , 0 , 0.03571428571428571 ,]
[, 557 , 9 , 3.047484038436729 , 0.7329663299606151 , 0 , 3.7804503683973443 , 0 , 0.03571428571428571 ,]
[, 459 , 24 , -0.9516752762102891 , 0 , 0 , -0.9516752762102891 , 0 , 0.03571428571428571 ,]
[, 258 , 14 , -0.6512547904580599 , 2.729302806971429 , 0 , 2.0780480165133692 , 0 , 0.03571428571428571 ,]
[, 362 , 28 , 1.1029930999707243 , 7.58954343209295E-5 , 0 , 1.1030689954050452 , 0 , 0.03571428571428571 ,]
[, 806 , 20 , 0.6935592014474379 , 0 , 0 , 0.6935592014474379 , 0 , 0.03571428571428571 ,]
[, 257 , 22 , 1.1847112108548015 , 0.03310027450148115 , 0 , 1.2178114853562827 , 0 , 0.03571428571428571 ,]
[, 788 , 28 , 1.849507970659765 , 0 , 0 , 1.849507970659765 , 0 , 0.03571428571428571 ,]
[, 722 , 18 , -0.9758427479044077 , 1.5135312192062877 , 0 , 0.53768847130188 , 0 , 0.03571428571428571 ,]
[, 133 , 26 , 0.9503446246671082 , 0 , 0 , 0.9503446246671082 , 0 , 0.03571428571428571 ,]
[, 915 , 28 , -0.0071533952414042125 , 0.44612496368962967 , 0 , 0.43897156844822544 , 0 , 0.03571428571428571 ,]
[, 167 , 12 , 2.382191232487066 , 0.1176265857390136 , 0 , 2.49981781822608 , 0 , 0.03571428571428571 ,]
