[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 892 , 10 , 10 , false , 198 , 0 , 119 , 1.37 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 70 , 14 , 3.2122108639614715 , 1.2638059181876085 , 0 , 4.47601678214908 , 0 , 0.07142857142857142 ,]
[, 556 , 17 , 2.7793524533553127 , 0 , 0 , 2.7793524533553127 , 0 , 0.07142857142857142 ,]
[, 495 , 8 , 2.154252249354547 , 2.856590735093739 , 0 , 5.010842984448286 , 0 , 0.07142857142857142 ,]
[, 541 , 15 , 2.6986645239437914 , 0.7394926772793426 , 0 , 3.438157201223134 , 0 , 0.07142857142857142 ,]
[, 886 , 28 , -0.6697861129547221 , 0 , 0 , -0.6697861129547221 , 0 , 0.07142857142857142 ,]
[, 848 , 24 , -0.03499500099659758 , 0.07627104207613433 , 0 , 0.04127604107953675 , 0 , 0.07142857142857142 ,]
[, 854 , 11 , 2.109498638379854 , 0 , 0 , 2.109498638379854 , 0 , 0.07142857142857142 ,]
[, 281 , 4 , 6.291155980393956 , 2.83327791233422 , 0 , 9.124433892728176 , 0 , 0.07142857142857142 ,]
[, 159 , 22 , -1.1476307439322888 , 0 , 0 , -1.1476307439322888 , 0 , 0.07142857142857142 ,]
[, 326 , 14 , 2.673625705312393 , 1.232996649223391 , 0 , 3.906622354535784 , 0 , 0.07142857142857142 ,]
[, 251 , 20 , -0.9853990912399702 , 1.1052436961727952 , 0 , 0.119844604932825 , 0 , 0.07142857142857142 ,]
[, 561 , 6 , 9.13196471891381 , 0.09268406426385252 , 0 , 9.224648783177663 , 0 , 0.07142857142857142 ,]
[, 717 , 30 , -0.006078790381872336 , 0.8516880234016927 , 0 , 0.8456092330198204 , 0 , 0.07142857142857142 ,]
[, 559 , 12 , -0.6132525839197724 , 1.172706851645686 , 0 , 0.5594542677259136 , 0 , 0.07142857142857142 ,]
[, 157 , 22 , 0.16155588335612256 , 0.7299851886367704 , 0 , 0.891541071992893 , 0 , 0.07142857142857142 ,]
[, 484 , 13 , 3.7311316861730557 , 1.9939949963794128 , 0 , 5.725126682552468 , 0 , 0.07142857142857142 ,]
[, 924 , 10 , 2.5779189950410824 , 0 , 0 , 2.5779189950410824 , 0 , 0.07142857142857142 ,]
[, 261 , 12 , 1.0267417133643493 , 0.9563193449244008 , 0 , 1.98306105828875 , 0 , 0.07142857142857142 ,]
[, 202 , 13 , 0.9112991785038593 , 2.5075856359460906 , 0 , 3.41888481444995 , 0 , 0.07142857142857142 ,]
[, 360 , 24 , -0.15757024680551907 , 0.6158661650280646 , 0 , 0.4582959182225455 , 0 , 0.07142857142857142 ,]
[, 296 , 28 , -0.25142544856176485 , 0.986725705577858 , 0 , 0.7353002570160931 , 0 , 0.07142857142857142 ,]
[, 828 , 14 , 11.703415236756811 , 2.346105676639481 , 0 , 14.049520913396293 , 0 , 0.07142857142857142 ,]
[, 910 , 12 , 3.089029520234262 , 1.105638988014621 , 0 , 4.194668508248883 , 0 , 0.07142857142857142 ,]
[, 534 , 12 , 1.7663255263064075 , 0 , 0 , 1.7663255263064075 , 0 , 0.07142857142857142 ,]
[, 558 , 11 , 12.097459079833262 , 0.7180452884921427 , 0 , 12.815504368325405 , 0 , 0.07142857142857142 ,]
[, 456 , 7 , 2.722780357049713 , 0.7814869446174473 , 0 , 3.50426730166716 , 0 , 0.07142857142857142 ,]
[, 642 , 11 , 0.04784734082324743 , 1.0252825040491234 , 0 , 1.0731298448723707 , 0 , 0.07142857142857142 ,]
[, 488 , 14 , 1.127597737055485 , 0.68252805878248 , 0 , 1.810125795837965 , 0 , 0.07142857142857142 ,]
[, 797 , 18 , -1.6484767269906138 , 0 , 0 , -1.6484767269906138 , 0 , 0.07142857142857142 ,]
[, 697 , 28 , 0.7553238506884821 , 0 , 0 , 0.7553238506884821 , 0 , 0.07142857142857142 ,]
[, 406 , 22 , -0.1289370311811162 , 0 , 0 , -0.1289370311811162 , 0 , 0.07142857142857142 ,]
[, 644 , 12 , 0.5275225267083968 , 1.9289704746001588 , 0 , 2.4564930013085555 , 0 , 0.07142857142857142 ,]
[, 590 , 9 , -0.8634574093400477 , 2.365451835909391 , 0 , 1.5019944265693432 , 0 , 0.07142857142857142 ,]
[, 696 , 30 , 0.8084504250047312 , 0.2537187888428705 , 0 , 1.0621692138476018 , 0 , 0.07142857142857142 ,]
[, 332 , 13 , 3.410031762704538 , 0.2969070294740464 , 0 , 3.706938792178584 , 0 , 0.07142857142857142 ,]
[, 661 , 12 , 3.0219268878328487 , 0 , 0 , 3.0219268878328487 , 0 , 0.07142857142857142 ,]
[, 396 , 10 , 1.107755578040113 , 0.7656841865218713 , 0 , 1.8734397645619842 , 0 , 0.07142857142857142 ,]
[, 84 , 6 , 9.45966938070434 , 1.2633254632391637 , 0 , 10.722994843943505 , 0 , 0.07142857142857142 ,]
[, 263 , 24 , 0.878409800616965 , 0 , 0 , 0.878409800616965 , 0 , 0.07142857142857142 ,]
[, 461 , 9 , 0.8032394505988928 , 1.243493207797171 , 0 , 2.046732658396064 , 0 , 0.07142857142857142 ,]
[, 182 , 26 , -0.601082401216564 , 0.8569035142775617 , 0 , 0.25582111306099775 , 0 , 0.07142857142857142 ,]
[, 43 , 20 , 1.2730624246750575 , 0 , 0 , 1.2730624246750575 , 0 , 0.07142857142857142 ,]
[, 652 , 12 , -0.5154918859701183 , 2.655644495714687 , 0 , 2.140152609744569 , 0 , 0.07142857142857142 ,]
[, 621 , 7 , 4.78833626942752 , 0.16388898056919995 , 0 , 4.9522252499967205 , 0 , 0.07142857142857142 ,]
[, 228 , 24 , -0.15181113982510544 , 0.727533411496877 , 0 , 0.5757222716717716 , 0 , 0.07142857142857142 ,]
[, 740 , 28 , 0.7507580197487684 , 0.2976330495354007 , 0 , 1.0483910692841691 , 0 , 0.07142857142857142 ,]
[, 536 , 12 , 0.8414007524814882 , 2.9633057860280627 , 0 , 3.804706538509551 , 0 , 0.07142857142857142 ,]
[, 711 , 32 , -1.45855278247297 , 1.0529505345306827 , 0 , -0.4056022479422874 , 0 , 0.07142857142857142 ,]
[, 268 , 8 , 4.6575714795008825 , 0 , 0 , 4.6575714795008825 , 0 , 0.07142857142857142 ,]
[, 165 , 10 , 1.632484939290208 , 0.4875384491691342 , 0 , 2.1200233884593422 , 0 , 0.07142857142857142 ,]
[, 42 , 18 , -0.40887293377557443 , 0.15765713780573012 , 0 , -0.25121579596984434 , 0 , 0.07142857142857142 ,]
[, 730 , 30 , -0.1781433616025302 , 0.2746595793345534 , 0 , 0.09651621773202324 , 0 , 0.07142857142857142 ,]
[, 217 , 20 , 0.894485847915043 , 0 , 0 , 0.894485847915043 , 0 , 0.07142857142857142 ,]
[, 82 , 5 , 3.402471297333388 , 0.09586480433875909 , 0 , 3.498336101672147 , 0 , 0.07142857142857142 ,]
[, 699 , 15 , 0.2652101864439077 , 1.2403518349616132 , 0 , 1.5055620214055208 , 0 , 0.07142857142857142 ,]
[, 122 , 12 , 3.3009080492430813 , 1.1503560703314661 , 0 , 4.451264119574548 , 0 , 0.07142857142857142 ,]
[, 648 , 12 , -0.7769573471333944 , 1.10724924002055 , 0 , 0.33029189288715566 , 0 , 0.07142857142857142 ,]
[, 529 , 12 , 2.428647744506698 , 0.6233607418505599 , 0 , 3.052008486357258 , 0 , 0.07142857142857142 ,]
[, 719 , 24 , 0.21165822764245762 , 0.5423621458119231 , 0 , 0.7540203734543807 , 0 , 0.07142857142857142 ,]
[, 631 , 22 , 0.20970269872124123 , 0.7384146591613111 , 0 , 0.9481173578825524 , 0 , 0.07142857142857142 ,]
[, 795 , 12 , 2.878661441906439 , 0.46401116366549366 , 0 , 3.342672605571933 , 0 , 0.07142857142857142 ,]
[, 45 , 13 , 1.5952243147455742 , 1.1697630421029703 , 0 , 2.7649873568485446 , 0 , 0.07142857142857142 ,]
[, 78 , 20 , 0.2841725985646781 , 1.0252019471708163 , 0 , 1.3093745457354944 , 0 , 0.07142857142857142 ,]
[, 734 , 18 , 0.6779179117678455 , 0.679453981000284 , 0 , 1.3573718927681295 , 0 , 0.07142857142857142 ,]
[, 433 , 15 , 1.7192114826758838 , 3.0125987793262756 , 0 , 4.73181026200216 , 0 , 0.07142857142857142 ,]
[, 860 , 15 , 4.69623965190767 , 1.2321665519959077 , 0 , 5.928406203903578 , 0 , 0.07142857142857142 ,]
[, 188 , 8 , 5.478740107852452 , 0 , 0 , 5.478740107852452 , 0 , 0.07142857142857142 ,]
[, 879 , 12 , 2.6490001245914807 , 0.46799357478733783 , 0 , 3.1169936993788188 , 0 , 0.07142857142857142 ,]
[, 878 , 28 , 0.6332093353286425 , 0 , 0 , 0.6332093353286425 , 0 , 0.07142857142857142 ,]
[, 375 , 24 , -1.678178289689681 , 0 , 0 , -1.678178289689681 , 0 , 0.07142857142857142 ,]
[, 812 , 24 , 1.4461561899150024 , 0.015380193743346425 , 0 , 1.4615363836583488 , 0 , 0.07142857142857142 ,]
[, 166 , 11 , 1.5899189925914823 , 0.5087131915833899 , 0 , 2.098632184174872 , 0 , 0.07142857142857142 ,]
[, 139 , 13 , 1.58275552711235 , 1.0388413240272905 , 0 , 2.6215968511396404 , 0 , 0.07142857142857142 ,]
[, 653 , 12 , 2.4286406779985326 , 0 , 0 , 2.4286406779985326 , 0 , 0.07142857142857142 ,]
[, 466 , 10 , 2.6331208632635486 , 0.17470396703102184 , 0 , 2.8078248302945705 , 0 , 0.07142857142857142 ,]
[, 810 , 14 , 0.8604034429369752 , 0 , 0 , 0.8604034429369752 , 0 , 0.07142857142857142 ,]
[, 446 , 22 , -0.09601611852333039 , 0.545980184537758 , 0 , 0.4499640660144276 , 0 , 0.07142857142857142 ,]
[, 674 , 30 , 0.44069584661979316 , 0 , 0 , 0.44069584661979316 , 0 , 0.07142857142857142 ,]
[, 463 , 26 , 0.02365447000911336 , 0.09246076958251953 , 0 , 0.11611523959163289 , 0 , 0.07142857142857142 ,]
[, 912 , 13 , 4.389603575313108 , 0.5090163727288903 , 0 , 4.898619948041999 , 0 , 0.07142857142857142 ,]
[, 928 , 13 , 0.5969750204548336 , 0 , 0 , 0.5969750204548336 , 0 , 0.07142857142857142 ,]
[, 279 , 20 , 0.5587831946779981 , 0.567574459042747 , 0 , 1.1263576537207451 , 0 , 0.07142857142857142 ,]
[, 75 , 22 , 0.37211623607153005 , 0.34125215049057933 , 0 , 0.7133683865621094 , 0 , 0.07142857142857142 ,]
[, 438 , 11 , 5.400509382541858 , 0.28217685604232823 , 0 , 5.6826862385841865 , 0 , 0.07142857142857142 ,]
[, 135 , 14 , 2.602426869193533 , 1.0024955810393674 , 0 , 3.6049224502329005 , 0 , 0.07142857142857142 ,]
[, 522 , 11 , 4.190518372696815 , 0 , 0 , 4.190518372696815 , 0 , 0.07142857142857142 ,]
[, 616 , 3 , 5.75040199676603 , 1.3250591616033027 , 0 , 7.0754611583693325 , 0 , 0.07142857142857142 ,]
[, 245 , 18 , 1.9567960444582686 , 0.5487015138702606 , 0 , 2.5054975583285293 , 0 , 0.07142857142857142 ,]
[, 453 , 13 , -0.5936758834924202 , 2.421924610826557 , 0 , 1.8282487273341368 , 0 , 0.07142857142857142 ,]
[, 542 , 13 , 2.5508744718433736 , 1.2927425917027273 , 0 , 3.843617063546101 , 0 , 0.07142857142857142 ,]
[, 749 , 16 , 1.710391070488263 , 0.471180486131925 , 0 , 2.181571556620188 , 0 , 0.07142857142857142 ,]
[, 664 , 12 , 0.3414813351755415 , 0 , 0 , 0.3414813351755415 , 0 , 0.07142857142857142 ,]
[, 253 , 10 , -1.094867692946732 , 2.1636610558553406 , 0 , 1.0687933629086086 , 0 , 0.07142857142857142 ,]
[, 829 , 5 , 8.190861430830902 , 0.4800173417148125 , 0 , 8.670878772545715 , 0 , 0.07142857142857142 ,]
[, 376 , 13 , 0.6458817061470548 , 2.899741398567353 , 0 , 3.545623104714408 , 0 , 0.07142857142857142 ,]
[, 787 , 12 , 3.7174294171500963 , 0.06079652558222654 , 0 , 3.778225942732323 , 0 , 0.07142857142857142 ,]
[, 634 , 22 , 0.08468585742042332 , 0.3868568166122481 , 0 , 0.4715426740326714 , 0 , 0.07142857142857142 ,]
[, 226 , 30 , 1.017257263728652 , 0 , 0 , 1.017257263728652 , 0 , 0.07142857142857142 ,]
[, 368 , 7 , 12.340407994579323 , 2.2056587727037917 , 0 , 14.546066767283115 , 0 , 0.07142857142857142 ,]
[, 392 , 18 , 1.483716516663757 , 0 , 0 , 1.483716516663757 , 0 , 0.07142857142857142 ,]
[, 563 , 28 , -0.19932973666609735 , 1.1608069022970682 , 0 , 0.9614771656309709 , 0 , 0.07142857142857142 ,]
[, 588 , 8 , 0.7838847003341519 , 1.4681840989174078 , 0 , 2.2520687992515596 , 0 , 0.07142857142857142 ,]
[, 468 , 13 , 1.3290344562090874 , 1.1303504537181193 , 0 , 2.4593849099272065 , 0 , 0.07142857142857142 ,]
[, 56 , 8 , 1.31602454392366 , 0.706894314413588 , 0 , 2.022918858337248 , 0 , 0.07142857142857142 ,]
[, 506 , 10 , 0.7898714472230294 , 0.216540000742297 , 0 , 1.0064114479653263 , 0 , 0.07142857142857142 ,]
[, 442 , 5 , 10.326290348747506 , 1.8063049499110198 , 0 , 12.132595298658526 , 0 , 0.07142857142857142 ,]
[, 583 , 8 , 0.4901974609386395 , 0.1349928440626563 , 0 , 0.6251903050012958 , 0 , 0.07142857142857142 ,]
[, 651 , 5 , 4.000275908435004 , 2.594249785892557 , 0 , 6.594525694327561 , 0 , 0.07142857142857142 ,]
[, 547 , 13 , 2.5255840357399713 , 0 , 0 , 2.5255840357399713 , 0 , 0.07142857142857142 ,]
[, 294 , 6 , 7.669595352016232 , 1.897696120404695 , 0 , 9.567291472420926 , 0 , 0.07142857142857142 ,]
[, 348 , 28 , -0.741890277875715 , 0 , 0 , -0.741890277875715 , 0 , 0.07142857142857142 ,]
[, 100 , 24 , 0.008260914029064653 , 0.43668585523241393 , 0 , 0.4449467692614786 , 0 , 0.07142857142857142 ,]
[, 929 , 30 , 0.2889873216596647 , 0 , 0 , 0.2889873216596647 , 0 , 0.07142857142857142 ,]
[, 770 , 14 , 2.1133087157748327 , 0 , 0 , 2.1133087157748327 , 0 , 0.07142857142857142 ,]
[, 299 , 5 , 2.520079624178561 , 0.4830024084220092 , 0 , 3.00308203260057 , 0 , 0.07142857142857142 ,]
[, 552 , 32 , 0.7744143638341714 , 0.09490785858722348 , 0 , 0.8693222224213949 , 0 , 0.07142857142857142 ,]
[, 67 , 14 , -0.9709144218570762 , 3.0471935011015594 , 0 , 2.0762790792444834 , 0 , 0.07142857142857142 ,]
[, 264 , 10 , 1.4684705931486608 , 0 , 0 , 1.4684705931486608 , 0 , 0.07142857142857142 ,]
[, 669 , 10 , 1.3180335224576847 , 0.6281485370952001 , 0 , 1.9461820595528847 , 0 , 0.07142857142857142 ,]
[, 665 , 10 , 4.162655766635867 , 0.3285066350362057 , 0 , 4.491162401672073 , 0 , 0.07142857142857142 ,]
[, 181 , 2 , 7.134086287223403 , 2.8326819474576825 , 0 , 9.966768234681085 , 0 , 0.07142857142857142 ,]
[, 156 , 26 , -1.579816646052128 , 0.978696154510704 , 0 , -0.6011204915414239 , 0 , 0.07142857142857142 ,]
[, 270 , 8 , 5.888843093181542 , 0.5263475277605469 , 0 , 6.415190620942089 , 0 , 0.07142857142857142 ,]
[, 680 , 24 , 0.37028147945444667 , 0.24306522810585016 , 0 , 0.6133467075602969 , 0 , 0.07142857142857142 ,]
[, 394 , 13 , 2.492638534050748 , 1.179712491630446 , 0 , 3.672351025681194 , 0 , 0.07142857142857142 ,]
[, 413 , 24 , 0.10356405140334275 , 1.568755460668597 , 0 , 1.6723195120719396 , 0 , 0.07142857142857142 ,]
[, 741 , 10 , 3.0835914888931253 , 0.7868204344310252 , 0 , 3.8704119233241503 , 0 , 0.07142857142857142 ,]
[, 123 , 22 , 0.4197141626268975 , 0.5452708203697878 , 0 , 0.9649849829966852 , 0 , 0.07142857142857142 ,]
[, 353 , 14 , 2.040451557759965 , 0.6074053601837056 , 0 , 2.6478569179436704 , 0 , 0.07142857142857142 ,]
[, 750 , 10 , 0.9356156961846617 , 0.5331857645389574 , 0 , 1.468801460723619 , 0 , 0.07142857142857142 ,]
[, 421 , 12 , -1.3050581062092086 , 0.5020010936082974 , 0 , -0.8030570126009112 , 0 , 0.07142857142857142 ,]
[, 715 , 14 , 0.1798649962992472 , 0.42095031705187375 , 0 , 0.6008153133511209 , 0 , 0.07142857142857142 ,]
[, 885 , 20 , 0.8541540075740568 , 1.154661680665593 , 0 , 2.0088156882396495 , 0 , 0.07142857142857142 ,]
[, 739 , 12 , 2.489275813446593 , 0 , 0 , 2.489275813446593 , 0 , 0.07142857142857142 ,]
[, 594 , 13 , 5.131150911837542 , 0.34740011656250247 , 0 , 5.4785510284000445 , 0 , 0.07142857142857142 ,]
[, 881 , 6 , 14.769363266637187 , 2.652509270307527 , 0 , 17.421872536944715 , 0 , 0.07142857142857142 ,]
[, 110 , 12 , 4.7046649818160935 , 0 , 0 , 4.7046649818160935 , 0 , 0.07142857142857142 ,]
[, 481 , 14 , 1.4757901208138045 , 0 , 0 , 1.4757901208138045 , 0 , 0.07142857142857142 ,]
[, 716 , 14 , -0.8813694202180062 , 0.926320190649718 , 0 , 0.044950770431711806 , 0 , 0.07142857142857142 ,]
[, 832 , 12 , 0.9129767782377975 , 0.7916448244290405 , 0 , 1.7046216026668382 , 0 , 0.07142857142857142 ,]
[, 167 , 12 , 2.382191232487066 , 0.1176265857390136 , 0 , 2.49981781822608 , 0 , 0.07142857142857142 ,]
[, 212 , 32 , -0.38814836373726774 , 0 , 0 , -0.38814836373726774 , 0 , 0.07142857142857142 ,]
[, 266 , 30 , -1.0878975804843993 , 0 , 0 , -1.0878975804843993 , 0 , 0.07142857142857142 ,]
[, 632 , 8 , 11.083809148806086 , 2.54661386208332 , 0 , 13.630423010889405 , 0 , 0.07142857142857142 ,]
[, 618 , 22 , -0.9469708312705813 , 0.08779703665044751 , 0 , -0.8591737946201339 , 0 , 0.07142857142857142 ,]
[, 753 , 24 , 0.08890982652599748 , 0 , 0 , 0.08890982652599748 , 0 , 0.07142857142857142 ,]
[, 920 , 24 , -0.661747568460779 , 0.13468509598736314 , 0 , -0.5270624724734159 , 0 , 0.07142857142857142 ,]
[, 480 , 28 , 0.8675105280310456 , 0.3548211095789833 , 0 , 1.2223316376100288 , 0 , 0.07142857142857142 ,]
[, 229 , 32 , -0.7076282949320828 , 0 , 0 , -0.7076282949320828 , 0 , 0.07142857142857142 ,]
[, 439 , 6 , -0.21695986431010109 , 2.358970546424379 , 0 , 2.142010682114278 , 0 , 0.07142857142857142 ,]
[, 311 , 11 , 1.4520944312901547 , 0 , 0 , 1.4520944312901547 , 0 , 0.07142857142857142 ,]
[, 473 , 20 , -0.6162805207492597 , 0.27478117454491985 , 0 , -0.3414993462043398 , 0 , 0.07142857142857142 ,]
[, 393 , 2 , 10.091123238777044 , 1.9368511354957763 , 0 , 12.02797437427282 , 0 , 0.07142857142857142 ,]
[, 701 , 18 , 1.1857167490389207 , 0.3598031996974946 , 0 , 1.5455199487364153 , 0 , 0.07142857142857142 ,]
[, 158 , 26 , -0.940730695750713 , 0 , 0 , -0.940730695750713 , 0 , 0.07142857142857142 ,]
[, 713 , 22 , 0.9646879058138785 , 0 , 0 , 0.9646879058138785 , 0 , 0.07142857142857142 ,]
[, 628 , 9 , 8.427555714315776 , 2.2635358206907834 , 0 , 10.69109153500656 , 0 , 0.07142857142857142 ,]
[, 183 , 26 , -1.9631611845917982 , 1.6235231329371895 , 0 , -0.3396380516546087 , 0 , 0.07142857142857142 ,]
[, 450 , 2 , 6.944779205442675 , 1.5920091405539762 , 0 , 8.536788345996651 , 0 , 0.07142857142857142 ,]
[, 906 , 18 , 0.6105247545130255 , 0 , 0 , 0.6105247545130255 , 0 , 0.07142857142857142 ,]
[, 477 , 13 , 1.9998234072671146 , 0.544360332508483 , 0 , 2.5441837397755975 , 0 , 0.07142857142857142 ,]
[, 527 , 24 , 0.33383887035250104 , 1.6773855661000507 , 0 , 2.011224436452552 , 0 , 0.07142857142857142 ,]
[, 862 , 10 , 0.995369353834861 , 0 , 0 , 0.995369353834861 , 0 , 0.07142857142857142 ,]
[, 882 , 14 , 2.978154146242884 , 0 , 0 , 2.978154146242884 , 0 , 0.07142857142857142 ,]
[, 643 , 13 , 2.1419283053694844 , 0.889818493405984 , 0 , 3.0317467987754685 , 0 , 0.07142857142857142 ,]
[, 302 , 18 , -2.345988085013729 , 0 , 0 , -2.345988085013729 , 0 , 0.07142857142857142 ,]
[, 503 , 5 , 1.2305538826983577 , 0.41780092531716106 , 0 , 1.6483548080155188 , 0 , 0.07142857142857142 ,]
[, 853 , 7 , 12.294099954752836 , 2.417678136696591 , 0 , 14.711778091449426 , 0 , 0.07142857142857142 ,]
[, 127 , 28 , -0.8996656938660131 , 0.01823449029100995 , 0 , -0.8814312035750032 , 0 , 0.07142857142857142 ,]
[, 409 , 22 , -1.4205601387818765 , 0.16389942027455873 , 0 , -1.2566607185073178 , 0 , 0.07142857142857142 ,]
[, 806 , 20 , 0.6935592014474379 , 0 , 0 , 0.6935592014474379 , 0 , 0.07142857142857142 ,]
[, 483 , 26 , 0.415864678679424 , 0 , 0 , 0.415864678679424 , 0 , 0.07142857142857142 ,]
[, 457 , 13 , 2.710784498282225 , 0 , 0 , 2.710784498282225 , 0 , 0.07142857142857142 ,]
[, 903 , 11 , 5.030083636488058 , 0.8569892259622224 , 0 , 5.887072862450281 , 0 , 0.07142857142857142 ,]
[, 778 , 10 , 3.4727526164208764 , 0.7750358221401534 , 0 , 4.24778843856103 , 0 , 0.07142857142857142 ,]
[, 880 , 8 , 6.842672699062342 , 0.9715585885481629 , 0 , 7.814231287610505 , 0 , 0.07142857142857142 ,]
[, 92 , 13 , 3.2344628736489733 , 0 , 0 , 3.2344628736489733 , 0 , 0.07142857142857142 ,]
[, 465 , 12 , 3.615137089445457 , 1.1203645623771998 , 0 , 4.735501651822657 , 0 , 0.07142857142857142 ,]
[, 504 , 4 , 5.439475964134179 , 2.8828577447913775 , 0 , 8.322333708925557 , 0 , 0.07142857142857142 ,]
[, 615 , 13 , 1.9715171053591358 , 2.1991757814972033 , 0 , 4.170692886856339 , 0 , 0.07142857142857142 ,]
[, 142 , 10 , 3.6211473563991725 , 1.0300203058237423 , 0 , 4.651167662222915 , 0 , 0.07142857142857142 ,]
[, 781 , 26 , 1.37106829396831 , 0 , 0 , 1.37106829396831 , 0 , 0.07142857142857142 ,]
[, 275 , 22 , -0.4275417069482869 , 1.057779410290392 , 0 , 0.6302377033421049 , 0 , 0.07142857142857142 ,]
[, 921 , 4 , -1.3663537116218838 , 0.5343522549411762 , 0 , -0.8320014566807076 , 0 , 0.07142857142857142 ,]
[, 869 , 6 , 4.911649882320352 , 0.28077882979109414 , 0 , 5.192428712111446 , 0 , 0.07142857142857142 ,]
[, 255 , 14 , 4.412054735407554 , 0 , 0 , 4.412054735407554 , 0 , 0.07142857142857142 ,]
[, 855 , 13 , 0.7738001107798025 , 3.088958028937603 , 0 , 3.862758139717405 , 0 , 0.07142857142857142 ,]
[, 370 , 10 , 2.472974781443268 , 1.0038406720766155 , 0 , 3.4768154535198836 , 0 , 0.07142857142857142 ,]
[, 831 , 28 , -0.3264622407956191 , 0.259647242820886 , 0 , -0.06681499797473306 , 0 , 0.07142857142857142 ,]
[, 418 , 12 , 2.1156747644030567 , 0.7129859173124762 , 0 , 2.828660681715533 , 0 , 0.07142857142857142 ,]
[, 843 , 10 , 0.983896763964224 , 2.3728634598523373 , 0 , 3.3567602238165613 , 0 , 0.07142857142857142 ,]
[, 240 , 26 , -1.824628947772387 , 0 , 0 , -1.824628947772387 , 0 , 0.07142857142857142 ,]
[, 455 , 12 , 0.442316567539117 , 0.7815156648488051 , 0 , 1.223832232387922 , 0 , 0.07142857142857142 ,]
[, 482 , 10 , 1.1935823500953346 , 0.9621169708655195 , 0 , 2.155699320960854 , 0 , 0.07142857142857142 ,]
[, 313 , 18 , -1.2044152520935139 , 0 , 0 , -1.2044152520935139 , 0 , 0.07142857142857142 ,]
[, 252 , 4 , 3.0030409604639843 , 3.056262538792045 , 0 , 6.059303499256029 , 0 , 0.07142857142857142 ,]
[, 238 , 7 , 4.498364707052549 , 0.34829458470021674 , 0 , 4.846659291752766 , 0 , 0.07142857142857142 ,]
[, 318 , 7 , 4.441626074776874 , 0.5095572204187561 , 0 , 4.95118329519563 , 0 , 0.07142857142857142 ,]
[, 351 , 6 , 7.019089661056374 , 1.002790901287821 , 0 , 8.021880562344196 , 0 , 0.07142857142857142 ,]
[, 514 , 18 , 1.2105074089762724 , 0.6819086062253884 , 0 , 1.8924160152016607 , 0 , 0.07142857142857142 ,]
[, 490 , 12 , 2.7315095081804497 , 2.5647707817260637 , 0 , 5.296280289906513 , 0 , 0.07142857142857142 ,]
[, 598 , 17 , 0.43018276034873454 , 1.17390588413926 , 0 , 1.6040886444879945 , 0 , 0.07142857142857142 ,]
[, 619 , 7 , 8.753536248641787 , 1.8795259820501629 , 0 , 10.63306223069195 , 0 , 0.07142857142857142 ,]
[, 204 , 5 , 6.00630305004573 , 2.2899947804104217 , 0 , 8.296297830456151 , 0 , 0.07142857142857142 ,]
[, 707 , 9 , 1.0120304717968498 , 1.2478719334518171 , 0 , 2.259902405248667 , 0 , 0.07142857142857142 ,]
[, 236 , 15 , 3.65095413288118 , 0 , 0 , 3.65095413288118 , 0 , 0.07142857142857142 ,]
[, 327 , 22 , 0.7377518494625014 , 0 , 0 , 0.7377518494625014 , 0 , 0.07142857142857142 ,]
[, 666 , 24 , -0.09128375013583061 , 1.0869126650224072 , 0 , 0.9956289148865767 , 0 , 0.07142857142857142 ,]
[, 52 , 24 , 0.10442947637595128 , 0 , 0 , 0.10442947637595128 , 0 , 0.07142857142857142 ,]
[, 836 , 7 , 4.177632048969505 , 0.6430000926705024 , 0 , 4.820632141640007 , 0 , 0.07142857142857142 ,]
[, 704 , 13 , 1.7554775752676255 , 0.6508489120658101 , 0 , 2.406326487333436 , 0 , 0.07142857142857142 ,]
[, 700 , 10 , 4.382259660977021 , 0 , 0 , 4.382259660977021 , 0 , 0.07142857142857142 ,]
[, 445 , 1 , 7.813619552715153 , 2.0148658045500505 , 0 , 9.828485357265203 , 0 , 0.07142857142857142 ,]
[, 911 , 12 , -0.22470505490096537 , 1.9980348051003398 , 0 , 1.7733297501993746 , 0 , 0.07142857142857142 ,]
[, 794 , 30 , -0.11986947730192722 , 0 , 0 , -0.11986947730192722 , 0 , 0.07142857142857142 ,]
[, 603 , 8 , 2.1162458183671538 , 3.0151182968478305 , 0 , 5.131364115214984 , 0 , 0.07142857142857142 ,]
[, 40 , 9 , 0.6776163366265056 , 1.7041614060991044 , 0 , 2.38177774272561 , 0 , 0.07142857142857142 ,]
[, 149 , 20 , 0.619875740313906 , 0 , 0 , 0.619875740313906 , 0 , 0.07142857142857142 ,]
[, 293 , 4 , 5.615292598535299 , 0.9278470589943347 , 0 , 6.5431396575296334 , 0 , 0.07142857142857142 ,]
