[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 892 , 10 , 10 , false , 198 , 0 , 119 , 1.37 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 319 , 6 , 6.608698165759169 , 0 , 0 , 6.608698165759169 , 0 , 0.75 ,]
[, 286 , 6 , 13.84200916475914 , 2.4414201293760462 , 0 , 16.283429294135185 , 0 , 0.75 ,]
[, 710 , 2 , 8.204381311488882 , 0.21906516714938443 , 0 , 8.423446478638267 , 0 , 0.75 ,]
[, 607 , 8 , 8.52529739071064 , 0 , 0 , 8.52529739071064 , 0 , 0.75 ,]
[, 638 , 14 , 8.813823973977167 , 0.37363960665663937 , 0 , 9.187463580633805 , 0 , 0.75 ,]
[, 209 , 20 , 1.0698352741794133 , 0 , 0 , 1.0698352741794133 , 0 , 0.75 ,]
[, 705 , 2 , 15.304785450302834 , 0.44825044786190066 , 0 , 15.753035898164734 , 0 , 0.75 ,]
[, 507 , 8 , 6.612306257808602 , 0.9457497467141729 , 0 , 7.558056004522776 , 0 , 0.75 ,]
[, 806 , 3 , 11.989942751193023 , 0 , 0 , 11.989942751193023 , 0 , 0.75 ,]
[, 380 , 24 , 2.5878095613235255 , 1.0578265574636774 , 0 , 3.645636118787203 , 0 , 0.75 ,]
[, 279 , 20 , 1.9221301195599034 , 0.567574459042747 , 0 , 2.4897045786026504 , 0 , 0.75 ,]
[, 442 , 5 , 15.028018305996996 , 1.8063049499110198 , 0 , 16.834323255908014 , 0 , 0.75 ,]
[, 158 , 13 , 8.592027071737345 , 0 , 0 , 8.592027071737345 , 0 , 0.75 ,]
[, 370 , 1 , 7.084230777294732 , 1.0038406720766155 , 0 , 8.088071449371348 , 0 , 0.75 ,]
[, 513 , 13 , 2.965565407612408 , 0 , 0 , 2.965565407612408 , 0 , 0.75 ,]
[, 746 , 1 , 10.928712257840216 , 2.494035566770404 , 0 , 13.42274782461062 , 0 , 0.75 ,]
[, 792 , 13 , 4.050411747572504 , 1.0301922439008329 , 0 , 5.080603991473337 , 0 , 0.75 ,]
[, 637 , 5 , 13.775708177425015 , 2.7703125572139973 , 0 , 16.54602073463901 , 0 , 0.75 ,]
[, 804 , 1 , 7.062587687143009 , 1.1165754254959521 , 0 , 8.17916311263896 , 0 , 0.75 ,]
[, 534 , 12 , 1.5689692761583893 , 0 , 0 , 1.5689692761583893 , 0 , 0.75 ,]
[, 216 , 1 , 12.209842428073621 , 2.054900488695855 , 0 , 14.264742916769476 , 0 , 0.75 ,]
[, 427 , 5 , 7.207371703692784 , 0 , 0 , 7.207371703692784 , 0 , 0.75 ,]
[, 687 , 1 , 8.842401073645243 , 0.41671893857649117 , 0 , 9.259120012221734 , 0 , 0.75 ,]
[, 388 , 3 , 14.097597882463829 , 2.3610844965571376 , 0 , 16.458682379020967 , 0 , 0.75 ,]
[, 447 , 22 , 1.4667803010591693 , 0.22994401174028342 , 0 , 1.6967243127994527 , 0 , 0.75 ,]
[, 529 , 3 , 17.96904950337693 , 0.6233607418505599 , 0 , 18.59241024522749 , 0 , 0.75 ,]
[, 731 , 12 , 11.689853703758454 , 1.7154297024097807 , 0 , 13.405283406168234 , 0 , 0.75 ,]
[, 94 , 3 , 6.5340499198538415 , 0.33783839797119314 , 0 , 6.871888317825035 , 0 , 0.75 ,]
[, 414 , 3 , 12.577565175947626 , 1.0216470390866685 , 0 , 13.599212215034294 , 0 , 0.75 ,]
[, 201 , 7 , 10.43750606503586 , 0 , 0 , 10.43750606503586 , 0 , 0.75 ,]
[, 535 , 32 , 0.392990710079487 , 0 , 0 , 0.392990710079487 , 0 , 0.75 ,]
[, 387 , 32 , 1.123853760195499 , 0 , 0 , 1.123853760195499 , 0 , 0.75 ,]
[, 500 , 4 , 7.570680536269676 , 0.3605069612545408 , 0 , 7.931187497524217 , 0 , 0.75 ,]
[, 703 , 3 , 11.828926271010163 , 2.946799886198651 , 0 , 14.775726157208814 , 0 , 0.75 ,]
[, 352 , 13 , 14.928142276765044 , 0.2834182881095212 , 0 , 15.211560564874565 , 0 , 0.75 ,]
[, 390 , 10 , 7.3451428864946715 , 0 , 0 , 7.3451428864946715 , 0 , 0.75 ,]
[, 711 , 16 , 8.026381927819276 , 1.0529505345306827 , 0 , 9.079332462349958 , 0 , 0.75 ,]
[, 344 , 12 , 8.713222770672125 , 1.0250581161979266 , 0 , 9.738280886870053 , 0 , 0.75 ,]
[, 444 , 13 , 3.3550885711479554 , 0 , 0 , 3.3550885711479554 , 0 , 0.75 ,]
[, 436 , 2 , 7.424408954150157 , 1.199868314165143 , 0 , 8.6242772683153 , 0 , 0.75 ,]
[, 883 , 32 , -0.7939508580771941 , 0.5476872223792634 , 0 , -0.24626363569793075 , 0 , 0.75 ,]
[, 496 , 1 , 6.7075073722970675 , 1.131776444092338 , 0 , 7.839283816389406 , 0 , 0.75 ,]
[, 367 , 6 , 8.198791413452533 , 0.2909476832939251 , 0 , 8.489739096746458 , 0 , 0.75 ,]
[, 424 , 12 , 9.853109240039675 , 0 , 0 , 9.853109240039675 , 0 , 0.75 ,]
[, 801 , 1 , 11.860649628790213 , 2.8190067887441024 , 0 , 14.679656417534316 , 0 , 0.75 ,]
[, 623 , 26 , -0.972866884921791 , 1.4179237660769124 , 0 , 0.44505688115512143 , 0 , 0.75 ,]
[, 873 , 32 , -0.19886514503208041 , 0.5947804695386091 , 0 , 0.39591532450652867 , 0 , 0.75 ,]
[, 120 , 7 , 9.903596747977545 , 1.1243958024052614 , 0 , 11.027992550382807 , 0 , 0.75 ,]
[, 132 , 3 , 12.082282335073346 , 2.1384948402072843 , 0 , 14.220777175280631 , 0 , 0.75 ,]
[, 400 , 2 , 5.632543677146999 , 0 , 0 , 5.632543677146999 , 0 , 0.75 ,]
[, 272 , 1 , 15.89015837716874 , 3.022755755031303 , 0 , 18.912914132200044 , 0 , 0.75 ,]
[, 458 , 32 , -0.3431903711030192 , 0 , 0 , -0.3431903711030192 , 0 , 0.75 ,]
[, 351 , 1 , 7.5292309287846795 , 1.002790901287821 , 0 , 8.5320218300725 , 0 , 0.75 ,]
[, 596 , 10 , 10.274059670707588 , 0 , 0 , 10.274059670707588 , 0 , 0.75 ,]
[, 585 , 24 , 6.169515430494289 , 0.4288512956275414 , 0 , 6.59836672612183 , 0 , 0.75 ,]
[, 745 , 1 , 9.384824893105044 , 0 , 0 , 9.384824893105044 , 0 , 0.75 ,]
[, 571 , 10 , 7.911719954521722 , 1.2062784712596348 , 0 , 9.117998425781357 , 0 , 0.75 ,]
[, 853 , 7 , 12.294099954752836 , 2.417678136696591 , 0 , 14.711778091449426 , 0 , 0.75 ,]
[, 219 , 8 , 17.494030803656223 , 0.7768892775216893 , 0 , 18.270920081177913 , 0 , 0.75 ,]
[, 198 , 2 , 9.74115020375071 , 0 , 0 , 9.74115020375071 , 0 , 0.75 ,]
[, 196 , 5 , 13.13638832898172 , 2.3075916653326196 , 0 , 15.44397999431434 , 0 , 0.75 ,]
[, 670 , 32 , -0.7086662757163775 , 0.013406548216592573 , 0 , -0.6952597274997849 , 0 , 0.75 ,]
[, 130 , 12 , 2.2606293449188093 , 0.1258672998836829 , 0 , 2.386496644802492 , 0 , 0.75 ,]
[, 660 , 32 , -0.8664064961269402 , 0 , 0 , -0.8664064961269402 , 0 , 0.75 ,]
[, 357 , 14 , 4.59543269658779 , 0.753050714234818 , 0 , 5.348483410822608 , 0 , 0.75 ,]
[, 902 , 1 , 13.8049021461325 , 0.5394322875488372 , 0 , 14.344334433681338 , 0 , 0.75 ,]
[, 793 , 14 , 0.16256280879884075 , 0 , 0 , 0.16256280879884075 , 0 , 0.75 ,]
[, 397 , 24 , 0.9454902450967999 , 0 , 0 , 0.9454902450967999 , 0 , 0.75 ,]
[, 190 , 1 , 12.986408394604798 , 3.174465969036154 , 0 , 16.16087436364095 , 0 , 0.75 ,]
[, 116 , 7 , 13.5975998811732 , 0.5928054356960448 , 0 , 14.190405316869246 , 0 , 0.75 ,]
[, 556 , 9 , 4.831140101182961 , 0 , 0 , 4.831140101182961 , 0 , 0.75 ,]
[, 124 , 30 , 0.8665434930187474 , 0 , 0 , 0.8665434930187474 , 0 , 0.75 ,]
[, 907 , 1 , 8.654741607760094 , 0 , 0 , 8.654741607760094 , 0 , 0.75 ,]
[, 491 , 4 , 7.79879760092192 , 0.8508378663116288 , 0 , 8.649635467233548 , 0 , 0.75 ,]
[, 321 , 9 , 6.951826621777004 , 0.8752413985225151 , 0 , 7.827068020299519 , 0 , 0.75 ,]
[, 522 , 3 , 8.972551909358549 , 0 , 0 , 8.972551909358549 , 0 , 0.75 ,]
[, 373 , 6 , 11.271184442607876 , 0 , 0 , 11.271184442607876 , 0 , 0.75 ,]
[, 49 , 11 , 10.271359498217514 , 0.5540582466314202 , 0 , 10.825417744848934 , 0 , 0.75 ,]
[, 247 , 6 , 7.562331706115802 , 0.7028921237732554 , 0 , 8.265223829889058 , 0 , 0.75 ,]
[, 769 , 1 , 11.017846839683575 , 0 , 0 , 11.017846839683575 , 0 , 0.75 ,]
[, 642 , 11 , -0.20986864904235497 , 1.0252825040491234 , 0 , 0.8154138550067684 , 0 , 0.75 ,]
[, 214 , 11 , 12.36716395478576 , 2.9056185986764667 , 0 , 15.272782553462227 , 0 , 0.75 ,]
[, 904 , 2 , 9.142128812028517 , 0.1453523036928015 , 0 , 9.287481115721318 , 0 , 0.75 ,]
[, 395 , 5 , 7.238537504306408 , 0.28098991601759454 , 0 , 7.519527420324002 , 0 , 0.75 ,]
[, 478 , 32 , -0.00461402551529377 , 0 , 0 , -0.00461402551529377 , 0 , 0.75 ,]
[, 153 , 26 , 2.8545283840388076 , 0.13078648215078909 , 0 , 2.9853148661895967 , 0 , 0.75 ,]
[, 757 , 1 , 7.207962755121334 , 1.2696114837884838 , 0 , 8.477574238909817 , 0 , 0.75 ,]
[, 69 , 3 , 8.800883578815041 , 0 , 0 , 8.800883578815041 , 0 , 0.75 ,]
[, 512 , 32 , -0.3133604039521984 , 0 , 0 , -0.3133604039521984 , 0 , 0.75 ,]
[, 903 , 12 , -0.7716910176953633 , 0.8569892259622224 , 0 , 0.08529820826685908 , 0 , 0.75 ,]
[, 740 , 14 , 6.15513415683269 , 0.2976330495354007 , 0 , 6.452767206368091 , 0 , 0.75 ,]
[, 251 , 2 , 6.403449344137599 , 1.1052436961727952 , 0 , 7.508693040310394 , 0 , 0.75 ,]
[, 343 , 16 , 11.872621148503855 , 1.2273175118661086 , 0 , 13.099938660369963 , 0 , 0.75 ,]
[, 790 , 3 , 8.156390754422729 , 0 , 0 , 8.156390754422729 , 0 , 0.75 ,]
[, 609 , 1 , 6.449180887685531 , 2.2053404733522104 , 0 , 8.654521361037741 , 0 , 0.75 ,]
[, 641 , 4 , 7.0885703535788505 , 0.5634709403928693 , 0 , 7.6520412939717195 , 0 , 0.75 ,]
[, 394 , 26 , -0.053034010105291664 , 1.179712491630446 , 0 , 1.1266784815251543 , 0 , 0.75 ,]
[, 106 , 32 , 0.08501306264869095 , 0 , 0 , 0.08501306264869095 , 0 , 0.75 ,]
[, 713 , 22 , 1.8839481123768342 , 0 , 0 , 1.8839481123768342 , 0 , 0.75 ,]
[, 545 , 32 , 1.4287151344352613 , 0.014823468068518303 , 0 , 1.4435386025037795 , 0 , 0.75 ,]
[, 85 , 1 , 15.239914044417311 , 0.6161750744012336 , 0 , 15.856089118818545 , 0 , 0.75 ,]
[, 830 , 13 , 9.283002703129315 , 0.994700037052375 , 0 , 10.27770274018169 , 0 , 0.75 ,]
[, 926 , 12 , 6.045831420172811 , 0 , 0 , 6.045831420172811 , 0 , 0.75 ,]
[, 499 , 3 , 14.124626602347414 , 2.5279913776647387 , 0 , 16.652617980012153 , 0 , 0.75 ,]
[, 149 , 32 , 0.7387327712681948 , 0 , 0 , 0.7387327712681948 , 0 , 0.75 ,]
[, 815 , 8 , 7.651238841705927 , 0.03907741993360895 , 0 , 7.690316261639536 , 0 , 0.75 ,]
[, 125 , 4 , 7.7561432108992046 , 0 , 0 , 7.7561432108992046 , 0 , 0.75 ,]
[, 893 , 6 , -0.4445823886481736 , 0 , 0 , -0.4445823886481736 , 0 , 0.75 ,]
[, 382 , 10 , 0.8243327084532924 , 0.6458071589949528 , 0 , 1.4701398674482453 , 0 , 0.75 ,]
[, 604 , 7 , 8.493150291619873 , 0.24207913266565761 , 0 , 8.735229424285532 , 0 , 0.75 ,]
[, 263 , 24 , 16.977272391945593 , 0 , 0 , 16.977272391945593 , 0 , 0.75 ,]
[, 600 , 1 , 11.06182236098156 , 1.698295950315754 , 0 , 12.760118311297315 , 0 , 0.75 ,]
[, 56 , 8 , 8.296274864511734 , 0.706894314413588 , 0 , 9.003169178925322 , 0 , 0.75 ,]
[, 615 , 7 , 7.163487907803401 , 2.1991757814972033 , 0 , 9.362663689300604 , 0 , 0.75 ,]
[, 548 , 32 , 0.49049559777583324 , 0 , 0 , 0.49049559777583324 , 0 , 0.75 ,]
[, 440 , 6 , 1.5477727619246688 , 0 , 0 , 1.5477727619246688 , 0 , 0.75 ,]
[, 525 , 24 , 0.048159642635568115 , 0 , 0 , 0.048159642635568115 , 0 , 0.75 ,]
[, 309 , 4 , 7.25124983996942 , 0.012077657334599628 , 0 , 7.26332749730402 , 0 , 0.75 ,]
[, 589 , 5 , 16.1974197785395 , 1.1999632833349383 , 0 , 17.39738306187444 , 0 , 0.75 ,]
[, 875 , 2 , 6.4383614824036135 , 0 , 0 , 6.4383614824036135 , 0 , 0.75 ,]
[, 42 , 32 , 0.7434035743344586 , 0.15765713780573012 , 0 , 0.9010607121401887 , 0 , 0.75 ,]
[, 925 , 2 , 9.181289643899772 , 0.5097628795441155 , 0 , 9.691052523443888 , 0 , 0.75 ,]
[, 678 , 6 , 15.799934323387246 , 1.4978943383920138 , 0 , 17.29782866177926 , 0 , 0.75 ,]
[, 169 , 11 , 6.081439471135175 , 0 , 0 , 6.081439471135175 , 0 , 0.75 ,]
[, 867 , 17 , 1.4715663005307194 , 0.23378207270733678 , 0 , 1.705348373238056 , 0 , 0.75 ,]
[, 807 , 26 , 2.583535114980976 , 0 , 0 , 2.583535114980976 , 0 , 0.75 ,]
[, 559 , 1 , 8.447532639184175 , 1.172706851645686 , 0 , 9.62023949082986 , 0 , 0.75 ,]
[, 533 , 12 , 1.1932564040771765 , 0 , 0 , 1.1932564040771765 , 0 , 0.75 ,]
[, 803 , 1 , 13.623001607081708 , 2.0692024878048274 , 0 , 15.692204094886534 , 0 , 0.75 ,]
[, 396 , 5 , 6.689112068820324 , 0.7656841865218713 , 0 , 7.454796255342195 , 0 , 0.75 ,]
[, 288 , 3 , 13.46566251035515 , 0.9851017833283375 , 0 , 14.450764293683488 , 0 , 0.75 ,]
[, 766 , 32 , -0.7315369249445696 , 0.27982410233501076 , 0 , -0.4517128226095588 , 0 , 0.75 ,]
[, 136 , 12 , -0.644195297107514 , 0 , 0 , -0.644195297107514 , 0 , 0.75 ,]
[, 526 , 14 , 11.708579375404907 , 0.4311787680686016 , 0 , 12.13975814347351 , 0 , 0.75 ,]
[, 375 , 24 , -0.3200602136583968 , 0 , 0 , -0.3200602136583968 , 0 , 0.75 ,]
[, 100 , 24 , 3.2605455389574582 , 0.43668585523241393 , 0 , 3.6972313941898722 , 0 , 0.75 ,]
[, 53 , 24 , 6.398836602332644 , 0 , 0 , 6.398836602332644 , 0 , 0.75 ,]
[, 859 , 20 , 11.67441455210514 , 2.3951111866366785 , 0 , 14.06952573874182 , 0 , 0.75 ,]
[, 97 , 10 , 11.301434591093923 , 2.7435734939075047 , 0 , 14.045008085001427 , 0 , 0.75 ,]
[, 441 , 3 , 12.633207537332327 , 2.5990684371837722 , 0 , 15.2322759745161 , 0 , 0.75 ,]
[, 101 , 7 , 11.563287772985687 , 0 , 0 , 11.563287772985687 , 0 , 0.75 ,]
[, 229 , 16 , 7.215095840091824 , 0 , 0 , 7.215095840091824 , 0 , 0.75 ,]
[, 621 , 14 , 1.8974776724437226 , 0.16388898056919995 , 0 , 2.0613666530129224 , 0 , 0.75 ,]
[, 881 , 6 , 14.769363266637187 , 2.652509270307527 , 0 , 17.421872536944715 , 0 , 0.75 ,]
[, 176 , 4 , 13.655181651489283 , 2.1040477086392566 , 0 , 15.75922936012854 , 0 , 0.75 ,]
[, 502 , 20 , 14.644797374828144 , 0 , 0 , 14.644797374828144 , 0 , 0.75 ,]
[, 295 , 2 , 6.653755583590254 , 0.5522925154518428 , 0 , 7.206048099042096 , 0 , 0.75 ,]
[, 742 , 14 , 8.025700807852605 , 0 , 0 , 8.025700807852605 , 0 , 0.75 ,]
[, 528 , 2 , 8.460797520468113 , 0.6456427341024777 , 0 , 9.10644025457059 , 0 , 0.75 ,]
[, 244 , 14 , 10.810467956280306 , 0 , 0 , 10.810467956280306 , 0 , 0.75 ,]
[, 179 , 9 , 8.42922428059551 , 0 , 0 , 8.42922428059551 , 0 , 0.75 ,]
[, 834 , 6 , 7.621287901128672 , 0.6044551055387114 , 0 , 8.225743006667383 , 0 , 0.75 ,]
[, 541 , 4 , 7.134352232565324 , 0.7394926772793426 , 0 , 7.873844909844667 , 0 , 0.75 ,]
[, 418 , 12 , 6.047475146194097 , 0.7129859173124762 , 0 , 6.760461063506574 , 0 , 0.75 ,]
[, 884 , 11 , 8.50599969565006 , 0 , 0 , 8.50599969565006 , 0 , 0.75 ,]
[, 146 , 1 , 12.999642624497172 , 0.8172488330444724 , 0 , 13.816891457541644 , 0 , 0.75 ,]
[, 62 , 11 , 15.148192841126951 , 2.315396486421983 , 0 , 17.463589327548934 , 0 , 0.75 ,]
[, 735 , 6 , 8.077099914161131 , 1.1058818999834155 , 0 , 9.182981814144547 , 0 , 0.75 ,]
[, 257 , 22 , 4.498371414882498 , 0.03310027450148115 , 0 , 4.531471689383979 , 0 , 0.75 ,]
[, 271 , 2 , 12.887486188062526 , 0 , 0 , 12.887486188062526 , 0 , 0.75 ,]
[, 578 , 8 , 8.943751763736362 , 0.19173704866096963 , 0 , 9.135488812397332 , 0 , 0.75 ,]
[, 914 , 6 , 12.349418384087805 , 2.4467611922601207 , 0 , 14.796179576347926 , 0 , 0.75 ,]
[, 177 , 8 , 11.32681064723054 , 2.9693282394399936 , 0 , 14.296138886670533 , 0 , 0.75 ,]
[, 861 , 6 , 17.562746410127133 , 1.9634483842870392 , 0 , 19.526194794414174 , 0 , 0.75 ,]
[, 688 , 4 , 8.475380241337254 , 1.0892158847752702 , 0 , 9.564596126112523 , 0 , 0.75 ,]
[, 398 , 30 , 13.358299539865868 , 0.4092474777208855 , 0 , 13.767547017586754 , 0 , 0.75 ,]
[, 328 , 1 , 7.9303004461237165 , 0 , 0 , 7.9303004461237165 , 0 , 0.75 ,]
[, 663 , 1 , 17.963218264501815 , 1.861238829319217 , 0 , 19.82445709382103 , 0 , 0.75 ,]
[, 775 , 13 , 9.77820904361661 , 0.8638843105179823 , 0 , 10.642093354134591 , 0 , 0.75 ,]
[, 759 , 4 , 9.419136925481178 , 0.43692900564389686 , 0 , 9.856065931125075 , 0 , 0.75 ,]
[, 913 , 1 , 7.452443825672068 , 0.9313169723412337 , 0 , 8.383760798013302 , 0 , 0.75 ,]
[, 66 , 22 , 3.631122399223498 , 0.07877709305732378 , 0 , 3.709899492280822 , 0 , 0.75 ,]
[, 702 , 32 , -0.5327085802873414 , 1.6790127545748477 , 0 , 1.1463041742875064 , 0 , 0.75 ,]
[, 721 , 7 , 6.131617409142199 , 0.2816287441930476 , 0 , 6.413246153335246 , 0 , 0.75 ,]
[, 866 , 4 , 8.320263874797838 , 0 , 0 , 8.320263874797838 , 0 , 0.75 ,]
