[,agent,xcor,ycor,selftrust,trustauthority?,risklife,riskproperty,infoup,infodown,risktotal,riskfunct,riskerror,riskorders,riskenv,risksurge,percentevacuated,forecastw,evacw,envcw,]
[, 795 , 13.022011323863731 , 24.014846825413063 , 0.8485126053282546 , 0.42577091934647193 , 10.522513652629117 , 7.236248399653821 , 4.8092411461115345 , 0.48104716280465043 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 438 , -19.100550330774606 , 37.350660675876334 , 0.9226922774711955 , 0.1667642198237288 , 12.298557564265932 , 9.104231567941587 , 4.818476706913351 , 1.5741295147890857 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 849 , -37.86234970943645 , 32.34069642454278 , 0.8976221010825775 , 0.9279287248536214 , 15.819892857932548 , 10.942825906613656 , 6.101836196022045 , 1.6151805857705364 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 568 , -47.11836925131613 , 36.089197628736905 , 0.6248051041254377 , 0.05743439718411947 , 13.649776647823522 , 8.92767429970874 , 5.224155558023334 , 1.1380249073670154 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 621 , -25.938931448448606 , 35.38557165985663 , 0.6765030614061706 , 0.13030507169917027 , 11.999099861618596 , 8.8355128848792 , 4.821419393865197 , 0.9045872406930602 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 99 , 10.251662391103 , 30.157256115228485 , 0.9746543269612832 , 0.993734386648994 , 14.899978499177116 , 10.37854639463615 , 6.5706615194328055 , 1.0473798695478016 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 65 , -7.373599249166686 , 27.899894382892914 , 0.6629579628661865 , 0.9651535499710209 , 17.65345503457126 , 12.240835676845968 , 7.247120522796106 , 2.6049430795345163 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 968 , -6.853180033827435 , 33.301025540664156 , 0.7955638142636786 , 0.45142795642072064 , 16.392508042946613 , 10.849294177835352 , 6.946953148936531 , 1.3724532433710297 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 424 , -29.063837589230392 , 32.27651097762391 , 0.6337543635738772 , 0.8151468781808989 , 14.435970295341631 , 10.50452317219929 , 6.242361566640504 , 1.2609807915476903 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 782 , 12.801878981283005 , 23.82161103348681 , 0.8019076451709668 , 0.30108166358394706 , 14.28239225175219 , 10.280049335963021 , 5.088367447713423 , 1.8245561514940078 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 603 , -2.687611255121404 , 20.16610004199684 , 0.8343407203155722 , 0.3409455052756305 , 12.397219347177698 , 8.677057716858302 , 5.676176684459156 , 2.178520122080657 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 831 , -9.641524522554944 , 24.056776937865205 , 0.7263729417714013 , 0.07603217469602663 , 12.240281141128797 , 8.264355919571946 , 5.066618435076409 , 0.9526239584873988 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 891 , -19.126341488707034 , 28.74096156035312 , 0.6569333495937476 , 0.31482593636406564 , 13.626186301441331 , 9.642346199849902 , 5.503078859586349 , 1.658822841343483 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 581 , -43.70235517455082 , 33.7412613006574 , 0.6036722728804066 , 0.0452609186548667 , 15.912121880842125 , 11.802811575676044 , 6.602057085282873 , 1.6380849076442274 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 377 , -6.053349256284513 , 15.620400317121462 , 0.9179461157310427 , 0.3111799613840771 , 12.634093473740867 , 9.313217513774546 , 4.503843232311845 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 304 , -10.92877366502547 , 29.00874549426457 , 0.8758594686629475 , 0.02490286410004794 , 12.53591273792904 , 9.536761307006486 , 5.043002754016796 , 1.3740649525421575 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 706 , 15.705959444042506 , 25.18373693163622 , 0.814864279207178 , 0.9605791890625516 , 15.133306642150758 , 10.242703416498722 , 5.242269554632292 , 1.7057810814013512 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 900 , 20.973742112496975 , 14.051534005865808 , 0.7503518827884833 , 0.04963873229226501 , 11.856986699807349 , 9.516656291469218 , 4.279530138681952 , 0.8011604399891747 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 111 , -20.008268297754466 , 30.9729556166394 , 0.7031694638964089 , 0.09937150534443573 , 14.89646888806373 , 9.80046568393752 , 5.861986008753977 , 1.7535108185502837 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 62 , 15.884859188352264 , 21.570288640905932 , 0.707236653366192 , 0.6328269376348921 , 9.771923870721828 , 6.529835905250079 , 3.247343400152846 , 0.7192612055736287 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 807 , -1.0346886302398706 , 19.950459501866316 , 0.909402414516288 , 0.6936560496285246 , 12.511061779418522 , 7.8145849376555665 , 4.211751703621424 , 0.6373251471494795 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 178 , -2.9960326184346675 , 25.77270886234752 , 0.7725710696894562 , 0.7433671432108759 , 14.75690192654619 , 10.457040799141831 , 6.302502653657595 , 0.7607847261144417 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 622 , 0.9775839410605887 , 20.884679373961024 , 0.8284337265744486 , 0.7158622634422934 , 12.05214418380873 , 7.7234235065516526 , 4.9875496150121155 , 1.8301776824484408 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 579 , -19.68734320496703 , 28.98361435169457 , 0.8011254029420539 , 0.3545714197726261 , 16.026135492786263 , 11.50236557279758 , 6.6311393416900435 , 1.9400393713644057 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 59 , -10.210671870383457 , 35.748931041611975 , 0.766682599522272 , 0.9119859846334318 , 13.09852726855013 , 9.765054315550847 , 5.135521718066595 , 1.1831758762399294 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 165 , 8.833210494180433 , 27.565498482283765 , 0.8654101213357892 , 0.0162641391693078 , 11.735304630559428 , 7.753842492537157 , 4.92498344800412 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 855 , 2.9685706762879356 , 27.97267890571857 , 0.702599785266104 , 0.9680013656667638 , 17.91334023602011 , 12.810282364286506 , 7.432388958916665 , 1.3376515985862407 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 538 , -4.905390464327332 , 19.185681668632142 , 0.8431189582224807 , 0.8633114294188597 , 12.642891076756277 , 8.663157474682412 , 5.08323456557228 , 0.9105186654978936 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 788 , -36.97880682940889 , 33.133808412920416 , 0.9100299956645819 , 0.43521968586917126 , 15.137314001151434 , 10.234543074304623 , 6.277677308465281 , 1.4235343407397447 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 657 , 14.705124122982296 , 25.131287199053794 , 0.7818522946523716 , 0.7680202147086396 , 15.88221326393555 , 11.820102419590564 , 6.455372970886606 , 1.0514338969659476 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 530 , -9.945882530412653 , 22.1017801572905 , 0.7647612346918867 , 0.5576262577692738 , 18.434131504470017 , 13.266204927495847 , 7.169606514838329 , 1.712090063080477 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 329 , 14.371197620790342 , 30.290011365716985 , 0.7780270605339838 , 0.3481072918769397 , 13.556233725025736 , 9.95008769252365 , 4.6559608190514545 , 1.9768020844717347 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 836 , -26.007948100120014 , 37.95492408428887 , 0.9541141051814589 , 0.6027493463333211 , 11.40343029758516 , 8.005345288564405 , 4.354078995024825 , 0.7397183397032845 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 40 , 27.089910142578034 , 10.211815022104018 , 0.6008952122377788 , 0.084173155880792 , 11.856630541449379 , 7.3592740510196375 , 4.202691297135909 , 1.1663977159119563 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 88 , 21.32741082477769 , 24.840311070906694 , 0.8836047673889187 , 0.5471560619862935 , 12.036490255947557 , 8.184681146096546 , 4.459940827447884 , 0.706652554167186 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 364 , -32.25703114254984 , 34.69368221245763 , 0.8416290228015674 , 0.9261506313874618 , 14.043097197881014 , 9.828416852262315 , 5.820883147041631 , 2.614786306994194 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 413 , -15.698331986003511 , 31.968293414084783 , 0.8273806178370264 , 0.5051459465027978 , 13.694945975388096 , 9.762297191794056 , 5.6325616695493395 , 1.1277092017575547 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 845 , 8.947125481736373 , 29.802669611414416 , 0.7764679454390023 , 0.4118079863329983 , 10.55964482183027 , 7.369079365792194 , 4.32758193319278 , 1.99418399857151 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 196 , 25.1304519175843 , 7.898079791841149 , 0.9163499769704835 , 0.8527852808532812 , 13.80213306943654 , 10.34169684949146 , 5.4048750293296575 , 2.5619150181438943 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 1024 , -30.331524955965396 , 35.66847504403461 , 0.9695617560168024 , 0.46721448812051836 , 14.133066917189428 , 10.66332936126745 , 6.086802371763114 , 1.2934668446753064 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 211 , 19.94932420370845 , 21.36057702659061 , 0.8609084944345833 , 0.5388389802909993 , 17.552059594446536 , 13.476653452475347 , 6.080920886760973 , 2.2470086622736334 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 188 , -21.850411852118103 , 38.018367115053955 , 0.6224929409537586 , 0.41556274764190226 , 10.725054235990434 , 7.315313725677922 , 4.620047307463435 , 1.5712158637876117 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 837 , 25.10990253516204 , 15.042187630607922 , 0.7695025269509983 , 0.4246558294231805 , 18.822960178092643 , 12.91598166062324 , 7.956401126584181 , 1.9929506989992722 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 647 , 23.722898557135547 , 8.750496740164081 , 0.8749122476885094 , 0.3865700221070797 , 13.506261963270653 , 9.80020341889379 , 5.0180776539235055 , 1.425018223526176 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 840 , 24.770520464153343 , 9.85097424693774 , 0.7427098916273629 , 0.031585586173042746 , 18.356500318392435 , 12.78750949995765 , 6.589994881001611 , 1.6918184284173174 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 572 , -46.03630283873339 , 36.97904054628493 , 0.7790229191190189 , 0.1291190057722189 , 10.1633598513019 , 6.624473333362917 , 3.508072190609381 , 0.6772018345567956 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 781 , 27.013260276241397 , 16.989639936769088 , 0.963057181204157 , 0.43688404389030655 , 12.386270521100656 , 8.496466227390576 , 6.215011608203129 , 1.6181979808398244 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 934 , -8.129618447692442 , 32.068919351155394 , 0.6782493722052643 , 0.7223732090458709 , 13.037013801400828 , 9.051339830766736 , 3.836114798854472 , 1.432860592208678 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 479 , 1.1702676546301465 , 19.969977218546756 , 0.6133336741248154 , 0.2472709870009694 , 16.534775939494846 , 11.261780018481748 , 6.536973991715882 , 2.055796265594882 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 821 , -9.932742619092286 , 17.986926489507365 , 0.7902151824374567 , 0.4952564829588578 , 12.864806950194003 , 9.486020324935781 , 4.578986810434609 , 0.7949582909114313 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 696 , -18.701678087065908 , 31.288086122599424 , 0.6947324315575298 , 0.07104061137851414 , 14.075499489238746 , 9.279960547817511 , 6.104325694097655 , 1.2239513392819603 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 966 , -49.95060474071425 , 37.85654575067669 , 0.9957868423724948 , 0.4613853519518195 , 15.36907175187932 , 10.905991254727128 , 5.276536271543805 , 1.6304478443218613 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 656 , -6.7653012454079615 , 17.76530124540796 , 0.996168613516966 , 0.6681574961470449 , 17.20617880638923 , 11.884274087874084 , 6.369860997115127 , 1.9406933326062528 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 489 , -17.92334152673739 , 35.777367628084704 , 0.7429242158294102 , 0.6165296214781583 , 9.332586366185595 , 6.748472343656261 , 3.9188316930427423 , 1.2559036049048486 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 681 , -21.180128732836735 , 29.554165741433255 , 0.8080063867105305 , 0.14131431687813378 , 13.211738735374881 , 8.8530273361327 , 5.221928915065975 , 0.21966469514220455 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 797 , -36.99465843619915 , 38.00534156380085 , 0.635536163498179 , 0.44529813932676443 , 12.967377504017621 , 8.317525504497196 , 5.22555829052319 , 1.4388837613088015 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 328 , -8.100514292297248 , 29.825904138854337 , 0.9187730559883606 , 0.8426946609377103 , 16.00452165445075 , 12.180044675059118 , 6.485443144844792 , 1.6473815052564846 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 342 , -45.1598667013256 , 40.02818881276056 , 0.845524427702892 , 0.7516131434145326 , 14.945530587959885 , 11.102791620341732 , 5.924437794151173 , 2.2664076514542586 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 897 , 16.803328608029425 , 27.899790920603497 , 0.9452469168790102 , 0.7034974494213041 , 17.66693726337702 , 12.693352998747505 , 7.973541917251636 , 1.719256094783489 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 90 , -43.14616416070573 , 35.193966392571035 , 0.698708721499675 , 0.498668900887801 , 10.80553939342596 , 7.004437889286249 , 4.832724849882557 , 1.4240410637011247 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 672 , -46.68586417433417 , 36.873080887956625 , 0.973829256433386 , 0.7401862536078518 , 13.55877548416191 , 8.819333799637034 , 5.2080876016290425 , 1.0872323052375377 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 134 , -7.871274639486533 , 23.448918681543294 , 0.8077565219414707 , 0.6561598908696771 , 10.145888073609349 , 7.093390454120416 , 4.478246835033907 , 1.4134622168498476 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 918 , -49.99442213511609 , 40.00309186099293 , 0.642074637541146 , 0.8215507058530186 , 15.033744830718886 , 10.827421589365903 , 5.55936701171876 , 2.5830244129558846 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 583 , 1.5783522030248736 , 29.76627680961157 , 0.7230843681389871 , 0.6055437704443045 , 9.889156139411512 , 6.055897084836154 , 4.40046712987311 , 0.6479274914198048 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 605 , -0.969999491552449 , 27.016629553380664 , 0.818748589993103 , 0.9823504438624795 , 12.15494534087115 , 8.350347100358661 , 5.010171524675295 , 2.3222895543579645 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 306 , -17.634077425819488 , 31.68190835919731 , 0.8056721196444797 , 0.39111682104294965 , 12.703974906481694 , 9.512912383619616 , 3.892180985489694 , 1.4949863379983341 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 187 , -44.11892086284026 , 40.802082447951534 , 0.6665154883409024 , 0.5237159187705888 , 14.080437903836112 , 9.407527184591887 , 5.9598488238071425 , 0.5602673065452343 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 316 , -36.53614918260976 , 36.06518998105341 , 0.734149548374328 , 0.6819407800471451 , 12.361558155412483 , 8.20087671316449 , 4.632239940936081 , 0.9209072428615463 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 997 , 21.83189931346896 , 13.720233476437354 , 0.6705355613364498 , 0.43989828273691023 , 10.753023239760083 , 7.596142293834635 , 4.864206229516784 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 993 , -18.951562704303374 , 33.11988651379375 , 0.9298797144130241 , 0.3757177128499428 , 14.086446753606323 , 9.885318296773313 , 6.040215082345824 , 1.767727895889566 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 170 , -5.073661869688349 , 18.319064611409747 , 0.8584776955502074 , 0.540367868205157 , 13.462870623353428 , 9.779272871499568 , 4.250646066900456 , 1.776215048384974 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 619 , -28.161465746910366 , 38.44362349365161 , 0.7949935145546996 , 0.5466199298642234 , 13.231698137470044 , 9.071311699269582 , 5.192049246285151 , 1.6785270893927609 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 486 , -6.018630512651508 , 28.17725748733545 , 0.8366087778955016 , 0.8436917271764095 , 11.170152115905484 , 7.164202239045574 , 4.792791120627391 , 0.8838648411716052 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 268 , -18.227630156152387 , 36.66252441523201 , 0.8280626767908634 , 0.4163937774273512 , 16.7510385272719 , 11.656427710783573 , 6.871432823177364 , 2.294723423648873 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 735 , -11.949756743940737 , 31.074488690364454 , 0.8416360781514598 , 0.7271621816862115 , 11.847123138752037 , 7.840953759272476 , 4.725220169356122 , 0.8398308901585396 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 722 , -6.890950162740078 , 32.926444956007906 , 0.6710299328996842 , 0.8701673994625454 , 15.094383094524886 , 10.010846390594981 , 6.408831414096106 , 0.8705278196542227 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 147 , -19.080889656101075 , 32.93904527203361 , 0.9985748469961024 , 0.6921334475881792 , 11.327028023213128 , 7.732050954019075 , 4.593433253904046 , 1.3926541200816644 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 480 , -15.10887745520652 , 33.017244494806846 , 0.705243096095872 , 0.9466586506444044 , 11.344026089605286 , 8.060050739335738 , 4.784006536548105 , 0.18303879275545343 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 789 , -49.827126842310584 , 38.09980836412765 , 0.9721662194904015 , 0.05488882927332506 , 16.89308276338739 , 11.018323164114706 , 6.845432436219294 , 1.8197403149102938 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 573 , -1.148244759191172 , 27.082173411850103 , 0.6414068444198034 , 0.9875936428982703 , 17.325651342156306 , 11.852882470065511 , 6.884676122490165 , 1.8175942598407473 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 298 , -8.748114664995617 , 27.211356891701143 , 0.6201095396237888 , 0.5665996855297085 , 15.658738548002244 , 11.01345130677658 , 6.438564268649673 , 2.1036685258461043 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 209 , -9.174681191717209 , 18.13647590430972 , 0.8073679377997213 , 0.1707420883937213 , 14.136812290528447 , 10.185244012388099 , 5.293519163632999 , 1.6051840647340587 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 293 , -10.798065409920943 , 23.89262947387627 , 0.9034889039047026 , 0.7383990376009277 , 16.37283223163931 , 11.924243345220045 , 7.295785349766206 , 1.5708191209812814 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 462 , -13.750661181148127 , 30.05299860202602 , 0.9785726660116424 , 0.9242700969149842 , 10.7747896359565 , 7.159353878722982 , 4.937124812458536 , 0.6176623691464835 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 247 , -45.01098503164598 , 34.10451559462101 , 0.8571460333536547 , 0.8168883751750275 , 14.852084711130084 , 10.072537434434555 , 6.332640915741953 , 1.8621537932261867 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 945 , 15.95430404453929 , 23.325143617920556 , 0.8059406097368065 , 0.8314030236516897 , 12.73722688071398 , 8.820569434263003 , 4.680828601445852 , 1.2938637865659048 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 828 , 8.89207004272261 , 28.686548644047914 , 0.6400820038677514 , 0.6383698095054371 , 18.9875179730735 , 13.417184282238782 , 7.858715218423105 , 1.793392272149325 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 858 , 25.03719305486604 , 7.264642336476814 , 0.9720361203842417 , 0.837818011186832 , 14.80554822510249 , 10.220131182811055 , 5.811360190333899 , 0.9740043721787993 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 155 , -28.911874819803252 , 36.933592913546704 , 0.7597586751429237 , 0.6027960012488945 , 15.716865393324223 , 9.85876242773457 , 6.36192946163869 , 0.8608654096222443 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 594 , 26.067551603727274 , 11.952699857852007 , 0.6309152826657162 , 0.7702880731552738 , 20.99209220456158 , 14.806346386810201 , 8.36978540580338 , 1.5437773805391013 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 660 , -50.313536922941424 , 38.8604043680031 , 0.6446415379111772 , 0.2501354551960989 , 16.45132130546562 , 12.040244370062904 , 6.390828828419421 , 1.7257679963587642 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 571 , 10.204753527603085 , 29.01431776141947 , 0.6462884319472337 , 0.97633278777121 , 10.629749324397224 , 8.265882325377056 , 4.085120032407666 , 1.4119764698488437 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 368 , -22.278360401073364 , 30.23357210987502 , 0.6406224387699625 , 0.9394150176602413 , 12.531200047227506 , 8.960135303113375 , 5.409570714915612 , 1.011350686453397 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 210 , 12.946849524970604 , 25.00278549836413 , 0.602934200969338 , 0.4034287916401037 , 12.004568202824553 , 9.126478589853175 , 4.8734910189620315 , 1.2300313454741347 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 767 , -31.166998435977888 , 38.99416828611174 , 0.7184540299213736 , 0.5866801954455443 , 15.787645271945006 , 11.549660151477488 , 6.289146677839607 , 0.5138880363397387 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 297 , 18.12725730521269 , 24.331516614211978 , 0.7002613344748573 , 0.5150814312427303 , 10.478756243765636 , 7.8781858162357885 , 3.913142381715899 , 0.6958860201922697 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 967 , 23.940143403605283 , 10.092171075641417 , 0.7866839659042889 , 0.7676688428283529 , 10.398038936685648 , 6.3100396698313626 , 2.9928693508264237 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 848 , 23.080219137541583 , 19.545054663675003 , 0.7546528045826679 , 0.21765252742815622 , 15.167735099625014 , 10.148731187028947 , 6.400458192380915 , 2.1067430835430976 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 730 , -7.191175083580261 , 20.06958203995657 , 0.9300034535550706 , 0.5739637070437571 , 12.919541641314934 , 8.566425492646898 , 5.211715923848297 , 0.5094432546198773 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 91 , -3.815533094963839 , 20.09808279323713 , 0.7319585919802263 , 0.7405799809891092 , 14.453350428196275 , 9.963720522314894 , 4.8606339707265285 , 1.1375832745514236 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 431 , -26.08385656198421 , 30.8547561740953 , 0.6011805908930734 , 0.24218512980898232 , 13.23407404407226 , 9.503802608841264 , 4.4290919532946305 , 1.3695245012668984 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 969 , -23.14177896989768 , 33.07223999336597 , 0.8322437091254745 , 0.21641348660467663 , 13.400631838555354 , 9.48761701341911 , 4.436690711910889 , 1.4258448692313563 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 598 , 1.9596342224051793 , 23.10515644580013 , 0.6512290223051544 , 0.6020643339811252 , 14.197781271106196 , 10.779431408971162 , 5.446365523745908 , 1.6262757262788237 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 340 , -9.116010670262803 , 18.966734475603353 , 0.7098188659198335 , 0.8862744174810893 , 12.459028086080716 , 8.490603630862866 , 5.30197325128988 , 1.1901012748914013 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 152 , -48.08589822320457 , 33.10607547158674 , 0.9990380347059372 , 0.35274107475920136 , 16.021499971295675 , 11.422882266696918 , 5.976416088526674 , 1.7477284588920436 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 129 , -50.62453924863151 , 37.980322935812836 , 0.662545804507087 , 0.7559935110869026 , 11.469305677234203 , 7.451048743194776 , 4.517243779656445 , 0.8831805667721966 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 537 , 20.74474793304259 , 17.735678747007903 , 0.9299222108383279 , 0.35691880072691096 , 15.973060075005947 , 10.974788342172234 , 6.664321276303207 , 0.9534587402336357 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 721 , 3.9751845496574996 , 24.04667107420863 , 0.6644222859970795 , 0.5477080241434567 , 15.264155886798703 , 10.595761103686597 , 6.322186144808673 , 1.6093299820282052 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 206 , 0.3301481217495491 , 28.133388499597036 , 0.6055073377735336 , 0.11278717204394495 , 11.58747497586683 , 8.26071966842923 , 3.813468924989723 , 1.211344490756373 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
