[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 892 , 10 , 10 , false , 198 , 0 , 119 , 1.37 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 850 , 1 , 9.00207812529798 , 0.030780547594579582 , 0 , 9.032858672892559 , 0 , 0.8035714285714286 ,]
[, 620 , 18 , 16.92399851801371 , 1.8194593501139478 , 0 , 18.74345786812766 , 0 , 0.8035714285714286 ,]
[, 913 , 1 , 7.595576475297771 , 0.9313169723412337 , 0 , 8.526893447639004 , 0 , 0.8035714285714286 ,]
[, 912 , 13 , 14.149649212352172 , 0.5090163727288903 , 0 , 14.658665585081062 , 0 , 0.8035714285714286 ,]
[, 785 , 16 , 8.53075278369474 , 0 , 0 , 8.53075278369474 , 0 , 0.8035714285714286 ,]
[, 559 , 1 , 7.365173510341793 , 1.172706851645686 , 0 , 8.53788036198748 , 0 , 0.8035714285714286 ,]
[, 303 , 14 , 9.00282369759666 , 0.6645831086245582 , 0 , 9.66740680622122 , 0 , 0.8035714285714286 ,]
[, 213 , 9 , 6.494103987528891 , 0 , 0 , 6.494103987528891 , 0 , 0.8035714285714286 ,]
[, 706 , 1 , 8.198822136517341 , 0.6295284149640529 , 0 , 8.828350551481394 , 0 , 0.8035714285714286 ,]
[, 403 , 2 , 11.927321073759925 , 0 , 0 , 11.927321073759925 , 0 , 0.8035714285714286 ,]
[, 370 , 1 , 7.898301439242597 , 1.0038406720766155 , 0 , 8.902142111319213 , 0 , 0.8035714285714286 ,]
[, 295 , 1 , 8.838574463859636 , 0.5522925154518428 , 0 , 9.390866979311479 , 0 , 0.8035714285714286 ,]
[, 804 , 1 , 10.276243846298506 , 1.1165754254959521 , 0 , 11.392819271794458 , 0 , 0.8035714285714286 ,]
[, 173 , 1 , 7.639610122143471 , 1.207138475516604 , 0 , 8.846748597660074 , 0 , 0.8035714285714286 ,]
[, 461 , 5 , 9.884007457287044 , 1.243493207797171 , 0 , 11.127500665084215 , 0 , 0.8035714285714286 ,]
[, 269 , 32 , 0.8645815108807494 , 1.0057997280853093 , 0 , 1.8703812389660586 , 0 , 0.8035714285714286 ,]
[, 884 , 11 , 8.50599969565006 , 0 , 0 , 8.50599969565006 , 0 , 0.8035714285714286 ,]
[, 508 , 14 , 6.252156922050903 , 0.4288434906170298 , 0 , 6.681000412667933 , 0 , 0.8035714285714286 ,]
[, 185 , 5 , 9.799927470765601 , 0 , 0 , 9.799927470765601 , 0 , 0.8035714285714286 ,]
[, 300 , 3 , 6.943118320447604 , 0.5259579652933735 , 0 , 7.469076285740977 , 0 , 0.8035714285714286 ,]
[, 398 , 30 , 13.358299539865868 , 0.4092474777208855 , 0 , 13.767547017586754 , 0 , 0.8035714285714286 ,]
[, 360 , 6 , 9.199475946476122 , 0.6158661650280646 , 0 , 9.815342111504187 , 0 , 0.8035714285714286 ,]
[, 272 , 1 , 15.89015837716874 , 3.022755755031303 , 0 , 18.912914132200044 , 0 , 0.8035714285714286 ,]
[, 194 , 12 , 9.706356484599315 , 0.31246514446308676 , 0 , 10.018821629062401 , 0 , 0.8035714285714286 ,]
[, 382 , 5 , 6.197709154525657 , 0.6458071589949528 , 0 , 6.84351631352061 , 0 , 0.8035714285714286 ,]
[, 218 , 1 , 13.331936321221256 , 1.4152256072785383 , 0 , 14.747161928499795 , 0 , 0.8035714285714286 ,]
[, 377 , 7 , 6.895457579299341 , 0.4873211827897505 , 0 , 7.3827787620890915 , 0 , 0.8035714285714286 ,]
[, 718 , 1 , 7.406333234525454 , 0.3352462644465494 , 0 , 7.741579498972004 , 0 , 0.8035714285714286 ,]
[, 602 , 1 , 9.610644305918454 , 0.29579810093056313 , 0 , 9.906442406849017 , 0 , 0.8035714285714286 ,]
[, 174 , 14 , 1.373469650846417 , 0.2985795690230045 , 0 , 1.6720492198694215 , 0 , 0.8035714285714286 ,]
[, 347 , 8 , 13.984947735426843 , 1.5591268045821367 , 0 , 15.54407454000898 , 0 , 0.8035714285714286 ,]
[, 327 , 2 , 6.457218576529524 , 0 , 0 , 6.457218576529524 , 0 , 0.8035714285714286 ,]
[, 789 , 7 , 12.708787066607403 , 2.617926224218705 , 0 , 15.326713290826108 , 0 , 0.8035714285714286 ,]
[, 285 , 3 , 11.049774212759328 , 0.8446690760350508 , 0 , 11.894443288794378 , 0 , 0.8035714285714286 ,]
[, 217 , 5 , 8.656905790697273 , 0 , 0 , 8.656905790697273 , 0 , 0.8035714285714286 ,]
[, 763 , 2 , 10.331177768885645 , 0.09266707550306873 , 0 , 10.423844844388714 , 0 , 0.8035714285714286 ,]
[, 515 , 10 , 14.037037279982387 , 2.4282756380265065 , 0 , 16.465312918008895 , 0 , 0.8035714285714286 ,]
[, 396 , 3 , 7.666471591475499 , 0.7656841865218713 , 0 , 8.432155777997371 , 0 , 0.8035714285714286 ,]
[, 639 , 12 , -0.17266271065657512 , 0.8041761291349158 , 0 , 0.6315134184783406 , 0 , 0.8035714285714286 ,]
[, 891 , 26 , 0.12104415994802926 , 0 , 0 , 0.12104415994802926 , 0 , 0.8035714285714286 ,]
[, 591 , 32 , 0.21825034927748482 , 0 , 0 , 0.21825034927748482 , 0 , 0.8035714285714286 ,]
[, 66 , 22 , 3.631122399223498 , 0.07877709305732378 , 0 , 3.709899492280822 , 0 , 0.8035714285714286 ,]
[, 235 , 1 , 2.6035599908902753 , 1.1278628425310075 , 0 , 3.731422833421283 , 0 , 0.8035714285714286 ,]
[, 701 , 9 , 8.22451974253592 , 0.3598031996974946 , 0 , 8.584322942233415 , 0 , 0.8035714285714286 ,]
[, 330 , 1 , 8.182876525765469 , 0.6551895358806863 , 0 , 8.838066061646154 , 0 , 0.8035714285714286 ,]
[, 89 , 32 , 0.7413974388712616 , 0 , 0 , 0.7413974388712616 , 0 , 0.8035714285714286 ,]
[, 225 , 13 , 7.82363116023697 , 1.2573216478858957 , 0 , 9.080952808122866 , 0 , 0.8035714285714286 ,]
[, 816 , 8 , 14.752579104631442 , 0.8735659045414591 , 0 , 15.626145009172902 , 0 , 0.8035714285714286 ,]
[, 230 , 16 , 13.429237417844313 , 1.517172516408485 , 0 , 14.946409934252797 , 0 , 0.8035714285714286 ,]
[, 239 , 3 , 8.230583500920789 , 0 , 0 , 8.230583500920789 , 0 , 0.8035714285714286 ,]
[, 636 , 20 , 2.5505226489322084 , 1.3698756524658033 , 0 , 3.920398301398012 , 0 , 0.8035714285714286 ,]
[, 411 , 4 , 8.174356739976416 , 1.1087051517390745 , 0 , 9.28306189171549 , 0 , 0.8035714285714286 ,]
[, 343 , 16 , 11.872621148503855 , 1.2273175118661086 , 0 , 13.099938660369963 , 0 , 0.8035714285714286 ,]
[, 241 , 3 , 9.254349838898978 , 0.9633631353138438 , 0 , 10.217712974212821 , 0 , 0.8035714285714286 ,]
[, 781 , 7 , 8.74545334154772 , 0 , 0 , 8.74545334154772 , 0 , 0.8035714285714286 ,]
[, 775 , 13 , 17.51788422104839 , 0.8638843105179823 , 0 , 18.381768531566372 , 0 , 0.8035714285714286 ,]
[, 259 , 3 , 11.100717174570656 , 0 , 0 , 11.100717174570656 , 0 , 0.8035714285714286 ,]
[, 632 , 8 , 11.083809148806086 , 2.54661386208332 , 0 , 13.630423010889405 , 0 , 0.8035714285714286 ,]
[, 824 , 6 , 9.285063621374242 , 0 , 0 , 9.285063621374242 , 0 , 0.8035714285714286 ,]
[, 768 , 26 , 5.5146049391648235 , 0 , 0 , 5.5146049391648235 , 0 , 0.8035714285714286 ,]
[, 777 , 6 , 4.1024894789607 , 0.05367274719001367 , 0 , 4.156162226150713 , 0 , 0.8035714285714286 ,]
[, 243 , 11 , 13.956805212212707 , 1.5834155539944177 , 0 , 15.540220766207124 , 0 , 0.8035714285714286 ,]
[, 273 , 13 , 2.233490059218015 , 1.2500541520773791 , 0 , 3.4835442112953943 , 0 , 0.8035714285714286 ,]
[, 115 , 1 , 10.756258487219956 , 0.46472212221313136 , 0 , 11.220980609433088 , 0 , 0.8035714285714286 ,]
[, 206 , 30 , 5.033640809171694 , 0.6139555867420795 , 0 , 5.647596395913774 , 0 , 0.8035714285714286 ,]
[, 261 , 12 , 13.75104451086042 , 0.9563193449244008 , 0 , 14.70736385578482 , 0 , 0.8035714285714286 ,]
[, 759 , 2 , 7.751935145872137 , 0.43692900564389686 , 0 , 8.188864151516034 , 0 , 0.8035714285714286 ,]
[, 638 , 14 , 8.813823973977167 , 0.37363960665663937 , 0 , 9.187463580633805 , 0 , 0.8035714285714286 ,]
[, 905 , 6 , 14.080630965920914 , 1.2571949830885514 , 0 , 15.337825949009465 , 0 , 0.8035714285714286 ,]
[, 626 , 1 , 12.139818808815662 , 0 , 0 , 12.139818808815662 , 0 , 0.8035714285714286 ,]
[, 67 , 7 , 6.463553685971771 , 3.0471935011015594 , 0 , 9.510747187073331 , 0 , 0.8035714285714286 ,]
[, 199 , 28 , -0.8885402341545833 , 0 , 0 , -0.8885402341545833 , 0 , 0.8035714285714286 ,]
[, 63 , 7 , 6.126083107750804 , 0 , 0 , 6.126083107750804 , 0 , 0.8035714285714286 ,]
[, 516 , 24 , 16.338014862739275 , 0.5872278910037896 , 0 , 16.925242753743063 , 0 , 0.8035714285714286 ,]
[, 407 , 12 , 8.036409962675126 , 0.06271976544581387 , 0 , 8.099129728120941 , 0 , 0.8035714285714286 ,]
[, 711 , 16 , 8.026381927819276 , 1.0529505345306827 , 0 , 9.079332462349958 , 0 , 0.8035714285714286 ,]
[, 258 , 4 , 16.130575237734615 , 2.729302806971429 , 0 , 18.859878044706043 , 0 , 0.8035714285714286 ,]
[, 545 , 32 , 1.4287151344352613 , 0.014823468068518303 , 0 , 1.4435386025037795 , 0 , 0.8035714285714286 ,]
[, 247 , 6 , 7.562331706115802 , 0.7028921237732554 , 0 , 8.265223829889058 , 0 , 0.8035714285714286 ,]
[, 176 , 4 , 13.655181651489283 , 2.1040477086392566 , 0 , 15.75922936012854 , 0 , 0.8035714285714286 ,]
[, 476 , 22 , 0.8403378274967033 , 0.8007985804057779 , 0 , 1.641136407902481 , 0 , 0.8035714285714286 ,]
[, 883 , 32 , -0.7939508580771941 , 0.5476872223792634 , 0 , -0.24626363569793075 , 0 , 0.8035714285714286 ,]
[, 494 , 13 , 7.255474872105356 , 0 , 0 , 7.255474872105356 , 0 , 0.8035714285714286 ,]
[, 521 , 3 , 8.942267187597214 , 1.2192332433661903 , 0 , 10.161500430963404 , 0 , 0.8035714285714286 ,]
[, 374 , 24 , 4.381576208213525 , 0 , 0 , 4.381576208213525 , 0 , 0.8035714285714286 ,]
[, 503 , 1 , 13.443585692488703 , 0.41780092531716106 , 0 , 13.861386617805865 , 0 , 0.8035714285714286 ,]
[, 726 , 24 , 17.316807244060612 , 0.9307918234144695 , 0 , 18.247599067475083 , 0 , 0.8035714285714286 ,]
[, 371 , 13 , 6.1149112059284985 , 0.40652477740769777 , 0 , 6.521435983336196 , 0 , 0.8035714285714286 ,]
[, 334 , 1 , 8.927487038889815 , 0.4998339619894841 , 0 , 9.4273210008793 , 0 , 0.8035714285714286 ,]
[, 346 , 7 , 13.909013381254702 , 0.6567856337742924 , 0 , 14.565799015028995 , 0 , 0.8035714285714286 ,]
[, 765 , 1 , 10.91931641012912 , 1.3760565824348154 , 0 , 12.295372992563935 , 0 , 0.8035714285714286 ,]
[, 455 , 1 , 8.914534637365886 , 0.7815156648488051 , 0 , 9.69605030221469 , 0 , 0.8035714285714286 ,]
[, 52 , 24 , 5.919658051593335 , 0 , 0 , 5.919658051593335 , 0 , 0.8035714285714286 ,]
[, 143 , 24 , 5.143208285478729 , 0.39706812576426076 , 0 , 5.54027641124299 , 0 , 0.8035714285714286 ,]
[, 834 , 3 , 9.049178877235187 , 0.6044551055387114 , 0 , 9.653633982773899 , 0 , 0.8035714285714286 ,]
[, 857 , 10 , 6.777597453733344 , 0.30382690356142905 , 0 , 7.0814243572947735 , 0 , 0.8035714285714286 ,]
[, 405 , 11 , 15.056872396774962 , 2.468092498718264 , 0 , 17.524964895493227 , 0 , 0.8035714285714286 ,]
[, 864 , 28 , 1.0022339916116019 , 1.1288654751890221 , 0 , 2.131099466800624 , 0 , 0.8035714285714286 ,]
[, 556 , 9 , 4.831140101182961 , 0 , 0 , 4.831140101182961 , 0 , 0.8035714285714286 ,]
[, 40 , 1 , 10.704737437181395 , 1.7041614060991044 , 0 , 12.408898843280499 , 0 , 0.8035714285714286 ,]
[, 682 , 30 , -0.016160431958299172 , 0.5465475118632783 , 0 , 0.5303870799049791 , 0 , 0.8035714285714286 ,]
[, 459 , 12 , 17.306665860522543 , 0 , 0 , 17.306665860522543 , 0 , 0.8035714285714286 ,]
[, 416 , 4 , 15.942763760961771 , 1.2826981781259013 , 0 , 17.225461939087673 , 0 , 0.8035714285714286 ,]
[, 879 , 24 , 0.7342059311193931 , 0.46799357478733783 , 0 , 1.202199505906731 , 0 , 0.8035714285714286 ,]
[, 256 , 3 , 3.4768250846713418 , 0.00789909969430016 , 0 , 3.484724184365642 , 0 , 0.8035714285714286 ,]
[, 708 , 6 , 9.837999371724065 , 2.725689769906379 , 0 , 12.563689141630444 , 0 , 0.8035714285714286 ,]
[, 316 , 3 , 5.941924720300813 , 0.6272118315836338 , 0 , 6.569136551884447 , 0 , 0.8035714285714286 ,]
[, 253 , 3 , 15.572636998423974 , 2.1636610558553406 , 0 , 17.736298054279313 , 0 , 0.8035714285714286 ,]
[, 876 , 2 , 14.326298818502742 , 0.9603806944521277 , 0 , 15.286679512954871 , 0 , 0.8035714285714286 ,]
[, 906 , 18 , -1.1362267149830567 , 0 , 0 , -1.1362267149830567 , 0 , 0.8035714285714286 ,]
[, 920 , 6 , 8.209541801270385 , 0.13468509598736314 , 0 , 8.344226897257748 , 0 , 0.8035714285714286 ,]
[, 666 , 24 , 4.541664564582014 , 1.0869126650224072 , 0 , 5.628577229604421 , 0 , 0.8035714285714286 ,]
[, 554 , 7 , 9.104313345260078 , 0.7992307139496969 , 0 , 9.903544059209775 , 0 , 0.8035714285714286 ,]
[, 649 , 4 , 13.463836881755052 , 1.8969254978682195 , 0 , 15.36076237962327 , 0 , 0.8035714285714286 ,]
[, 796 , 1 , 7.795948586710965 , 0.125173750913625 , 0 , 7.92112233762459 , 0 , 0.8035714285714286 ,]
[, 787 , 1 , 12.126401201500506 , 0.06079652558222654 , 0 , 12.187197727082733 , 0 , 0.8035714285714286 ,]
[, 520 , 1 , 10.342344695468887 , 1.2719195240803303 , 0 , 11.614264219549217 , 0 , 0.8035714285714286 ,]
[, 570 , 6 , 6.4363811870176 , 0.5830434082203811 , 0 , 7.0194245952379815 , 0 , 0.8035714285714286 ,]
[, 233 , 9 , 17.1251214360518 , 1.698355031280234 , 0 , 18.823476467332032 , 0 , 0.8035714285714286 ,]
[, 445 , 1 , 7.813619552715153 , 2.0148658045500505 , 0 , 9.828485357265203 , 0 , 0.8035714285714286 ,]
[, 501 , 1 , 8.420568040053624 , 0.23986739505623678 , 0 , 8.66043543510986 , 0 , 0.8035714285714286 ,]
[, 149 , 32 , 0.7387327712681948 , 0 , 0 , 0.7387327712681948 , 0 , 0.8035714285714286 ,]
[, 571 , 5 , 9.525135981808464 , 1.2062784712596348 , 0 , 10.7314144530681 , 0 , 0.8035714285714286 ,]
[, 266 , 15 , 6.786899965655748 , 0 , 0 , 6.786899965655748 , 0 , 0.8035714285714286 ,]
[, 477 , 26 , 16.760163798763184 , 0.544360332508483 , 0 , 17.304524131271666 , 0 , 0.8035714285714286 ,]
[, 562 , 11 , 12.53481280087456 , 2.2066012303793943 , 0 , 14.741414031253955 , 0 , 0.8035714285714286 ,]
[, 410 , 7 , 14.15678586256192 , 2.3967085490490914 , 0 , 16.553494411611013 , 0 , 0.8035714285714286 ,]
[, 526 , 14 , 11.708579375404907 , 0.4311787680686016 , 0 , 12.13975814347351 , 0 , 0.8035714285714286 ,]
[, 335 , 3 , 7.715354771276547 , 0.8956239093352688 , 0 , 8.610978680611815 , 0 , 0.8035714285714286 ,]
[, 753 , 6 , 7.6553592871181735 , 0 , 0 , 7.6553592871181735 , 0 , 0.8035714285714286 ,]
[, 691 , 13 , 8.32859773224528 , 0 , 0 , 8.32859773224528 , 0 , 0.8035714285714286 ,]
[, 229 , 16 , 7.215095840091824 , 0 , 0 , 7.215095840091824 , 0 , 0.8035714285714286 ,]
[, 662 , 24 , 3.199932575259899 , 0.03376835604990627 , 0 , 3.233700931309805 , 0 , 0.8035714285714286 ,]
[, 257 , 11 , 8.925027292218358 , 0.03310027450148115 , 0 , 8.958127566719838 , 0 , 0.8035714285714286 ,]
[, 720 , 2 , 15.972829577530419 , 0.6692936985220419 , 0 , 16.642123276052462 , 0 , 0.8035714285714286 ,]
[, 504 , 2 , 13.099934904570143 , 2.8828577447913775 , 0 , 15.98279264936152 , 0 , 0.8035714285714286 ,]
[, 500 , 4 , 7.570680536269676 , 0.3605069612545408 , 0 , 7.931187497524217 , 0 , 0.8035714285714286 ,]
[, 509 , 32 , -0.04754220423824786 , 0.19536415532453902 , 0 , 0.14782195108629115 , 0 , 0.8035714285714286 ,]
[, 656 , 22 , 18.02433870694507 , 0 , 0 , 18.02433870694507 , 0 , 0.8035714285714286 ,]
[, 227 , 7 , 11.886261594247943 , 2.606964245803888 , 0 , 14.493225840051831 , 0 , 0.8035714285714286 ,]
[, 299 , 6 , 9.904069784085076 , 0.4830024084220092 , 0 , 10.387072192507086 , 0 , 0.8035714285714286 ,]
[, 130 , 6 , 8.223710537504338 , 0.1258672998836829 , 0 , 8.349577837388022 , 0 , 0.8035714285714286 ,]
[, 713 , 11 , 7.586510993210338 , 0 , 0 , 7.586510993210338 , 0 , 0.8035714285714286 ,]
[, 282 , 16 , 8.934467202113343 , 0 , 0 , 8.934467202113343 , 0 , 0.8035714285714286 ,]
[, 576 , 24 , 0.43745350122761223 , 0.19200637328658907 , 0 , 0.6294598745142013 , 0 , 0.8035714285714286 ,]
[, 597 , 13 , 17.079729482042914 , 0.14183559140699986 , 0 , 17.221565073449913 , 0 , 0.8035714285714286 ,]
[, 914 , 6 , 12.349418384087805 , 2.4467611922601207 , 0 , 14.796179576347926 , 0 , 0.8035714285714286 ,]
[, 524 , 1 , 11.533012609930768 , 0 , 0 , 11.533012609930768 , 0 , 0.8035714285714286 ,]
[, 304 , 32 , 1.773357059100967 , 0 , 0 , 1.773357059100967 , 0 , 0.8035714285714286 ,]
[, 693 , 1 , 13.61199106180896 , 0.013020378100975973 , 0 , 13.625011439909935 , 0 , 0.8035714285714286 ,]
[, 329 , 18 , 10.188248619983401 , 2.0692977356360442 , 0 , 12.257546355619446 , 0 , 0.8035714285714286 ,]
[, 820 , 10 , 8.479529391692823 , 0.07690337047434445 , 0 , 8.556432762167168 , 0 , 0.8035714285714286 ,]
[, 113 , 2 , 8.277610533057553 , 0.4943223402364491 , 0 , 8.771932873294002 , 0 , 0.8035714285714286 ,]
[, 383 , 4 , 8.477803432641355 , 1.0351328545262695 , 0 , 9.512936287167625 , 0 , 0.8035714285714286 ,]
[, 57 , 3 , 8.995902686702987 , 0.03823003621908099 , 0 , 9.034132722922068 , 0 , 0.8035714285714286 ,]
[, 564 , 22 , 4.924423089192592 , 0 , 0 , 4.924423089192592 , 0 , 0.8035714285714286 ,]
[, 108 , 2 , 12.552280035223268 , 2.26445678601676 , 0 , 14.816736821240028 , 0 , 0.8035714285714286 ,]
[, 717 , 30 , 4.5503839723992785 , 0.8516880234016927 , 0 , 5.402071995800971 , 0 , 0.8035714285714286 ,]
[, 418 , 12 , 6.047475146194097 , 0.7129859173124762 , 0 , 6.760461063506574 , 0 , 0.8035714285714286 ,]
[, 553 , 1 , 17.68334499082361 , 2.5889064848206966 , 0 , 20.272251475644307 , 0 , 0.8035714285714286 ,]
[, 778 , 2 , 8.216044571084847 , 0.7750358221401534 , 0 , 8.991080393225001 , 0 , 0.8035714285714286 ,]
[, 865 , 1 , 8.127708973026733 , 1.0644896988356605 , 0 , 9.192198671862393 , 0 , 0.8035714285714286 ,]
[, 871 , 1 , 10.87631351055642 , 0.862203840389761 , 0 , 11.73851735094618 , 0 , 0.8035714285714286 ,]
[, 324 , 1 , 4.895143778273293 , 0.8932112764768741 , 0 , 5.788355054750167 , 0 , 0.8035714285714286 ,]
[, 378 , 2 , 15.981806394084431 , 2.4389886617098506 , 0 , 18.420795055794283 , 0 , 0.8035714285714286 ,]
[, 852 , 3 , 6.145360205298715 , 0.6145689433644497 , 0 , 6.759929148663165 , 0 , 0.8035714285714286 ,]
[, 351 , 1 , 7.471911790009436 , 1.002790901287821 , 0 , 8.474702691297257 , 0 , 0.8035714285714286 ,]
[, 729 , 2 , 14.74945285637929 , 0.879787223141223 , 0 , 15.629240079520514 , 0 , 0.8035714285714286 ,]
[, 412 , 22 , 3.700639495150174 , 0 , 0 , 3.700639495150174 , 0 , 0.8035714285714286 ,]
[, 723 , 1 , 7.397612432762033 , 0.3163901031275448 , 0 , 7.714002535889578 , 0 , 0.8035714285714286 ,]
[, 664 , 24 , 0.10920111259679748 , 0 , 0 , 0.10920111259679748 , 0 , 0.8035714285714286 ,]
[, 72 , 6 , 9.470090531490023 , 0.5415992292932982 , 0 , 10.011689760783321 , 0 , 0.8035714285714286 ,]
[, 822 , 15 , 7.078182808666329 , 0 , 0 , 7.078182808666329 , 0 , 0.8035714285714286 ,]
[, 56 , 8 , 8.296274864511734 , 0.706894314413588 , 0 , 9.003169178925322 , 0 , 0.8035714285714286 ,]
[, 413 , 12 , 14.214854846569906 , 1.568755460668597 , 0 , 15.783610307238504 , 0 , 0.8035714285714286 ,]
[, 507 , 8 , 6.612306257808602 , 0.9457497467141729 , 0 , 7.558056004522776 , 0 , 0.8035714285714286 ,]
[, 922 , 11 , 7.34433051263748 , 0.16892698369564488 , 0 , 7.513257496333125 , 0 , 0.8035714285714286 ,]
[, 707 , 1 , 8.155316963907069 , 1.2478719334518171 , 0 , 9.403188897358886 , 0 , 0.8035714285714286 ,]
[, 92 , 4 , 7.097071643916807 , 0 , 0 , 7.097071643916807 , 0 , 0.8035714285714286 ,]
[, 274 , 8 , 7.613349596271859 , 0.18422354476622388 , 0 , 7.797573141038082 , 0 , 0.8035714285714286 ,]
[, 513 , 7 , 7.144591695268489 , 0 , 0 , 7.144591695268489 , 0 , 0.8035714285714286 ,]
[, 302 , 32 , -0.5075897156819773 , 0 , 0 , -0.5075897156819773 , 0 , 0.8035714285714286 ,]
[, 124 , 30 , 0.8665434930187474 , 0 , 0 , 0.8665434930187474 , 0 , 0.8035714285714286 ,]
[, 386 , 14 , 5.5504278882315585 , 1.2046426046410394 , 0 , 6.755070492872598 , 0 , 0.8035714285714286 ,]
[, 434 , 2 , 12.34359624862672 , 1.3357895263403536 , 0 , 13.679385774967074 , 0 , 0.8035714285714286 ,]
[, 162 , 1 , 12.464364192262877 , 0 , 0 , 12.464364192262877 , 0 , 0.8035714285714286 ,]
[, 255 , 14 , 3.1666284256316777 , 0 , 0 , 3.1666284256316777 , 0 , 0.8035714285714286 ,]
[, 835 , 28 , -0.7792076925178658 , 0.10508365262595147 , 0 , -0.6741240398919144 , 0 , 0.8035714285714286 ,]
[, 73 , 6 , 14.065270889076718 , 2.0752536088190126 , 0 , 16.14052449789573 , 0 , 0.8035714285714286 ,]
[, 655 , 6 , 14.6285951899771 , 2.4644535781769576 , 0 , 17.093048768154055 , 0 , 0.8035714285714286 ,]
[, 158 , 7 , 9.236604113862061 , 0 , 0 , 9.236604113862061 , 0 , 0.8035714285714286 ,]
[, 555 , 1 , 12.642380073726414 , 0.4509639346631375 , 0 , 13.093344008389552 , 0 , 0.8035714285714286 ,]
[, 144 , 24 , 2.9860131772179233 , 0.017606208464917606 , 0 , 3.003619385682841 , 0 , 0.8035714285714286 ,]
[, 918 , 12 , 6.12255792378425 , 0 , 0 , 6.12255792378425 , 0 , 0.8035714285714286 ,]
[, 886 , 14 , 6.000397913553981 , 0 , 0 , 6.000397913553981 , 0 , 0.8035714285714286 ,]
[, 81 , 12 , 12.406995530126224 , 3.141344936779528 , 0 , 15.548340466905753 , 0 , 0.8035714285714286 ,]
[, 71 , 1 , 9.188685012680477 , 0 , 0 , 9.188685012680477 , 0 , 0.8035714285714286 ,]
[, 747 , 5 , 9.13593631684743 , 0.6546242796909254 , 0 , 9.790560596538354 , 0 , 0.8035714285714286 ,]
[, 462 , 1 , 13.019172598005614 , 0 , 0 , 13.019172598005614 , 0 , 0.8035714285714286 ,]
[, 297 , 32 , -0.47534450473881146 , 1.1292877540366772 , 0 , 0.6539432492978658 , 0 , 0.8035714285714286 ,]
[, 51 , 28 , -0.6158127961604596 , 0.9733665746552402 , 0 , 0.35755377849478065 , 0 , 0.8035714285714286 ,]
[, 114 , 1 , 7.840845710718373 , 1.1822276645276748 , 0 , 9.023073375246048 , 0 , 0.8035714285714286 ,]
[, 271 , 1 , 12.02644672990532 , 0 , 0 , 12.02644672990532 , 0 , 0.8035714285714286 ,]
[, 250 , 26 , 5.121927791256907 , 1.260480171879758 , 0 , 6.382407963136664 , 0 , 0.8035714285714286 ,]
[, 429 , 1 , 10.510384248906842 , 2.428333934457172 , 0 , 12.938718183364013 , 0 , 0.8035714285714286 ,]
[, 352 , 13 , 14.928142276765044 , 0.2834182881095212 , 0 , 15.211560564874565 , 0 , 0.8035714285714286 ,]
[, 598 , 9 , 9.281676712783026 , 1.17390588413926 , 0 , 10.455582596922287 , 0 , 0.8035714285714286 ,]
[, 70 , 4 , 7.006341435889458 , 1.2638059181876085 , 0 , 8.270147354077066 , 0 , 0.8035714285714286 ,]
[, 530 , 4 , 15.824310995987645 , 1.0534830725494284 , 0 , 16.877794068537074 , 0 , 0.8035714285714286 ,]
[, 608 , 2 , 7.806988150390778 , 0.9251921700205361 , 0 , 8.732180320411313 , 0 , 0.8035714285714286 ,]
[, 907 , 1 , 9.997757001293047 , 0 , 0 , 9.997757001293047 , 0 , 0.8035714285714286 ,]
[, 170 , 22 , 4.298973767823133 , 0 , 0 , 4.298973767823133 , 0 , 0.8035714285714286 ,]
[, 154 , 30 , 6.079499590510302 , 0.16675122911856854 , 0 , 6.24625081962887 , 0 , 0.8035714285714286 ,]
[, 742 , 14 , 8.025700807852605 , 0 , 0 , 8.025700807852605 , 0 , 0.8035714285714286 ,]
[, 284 , 1 , 15.937787443023419 , 2.276717213972067 , 0 , 18.214504656995487 , 0 , 0.8035714285714286 ,]
[, 326 , 1 , 7.970969253668095 , 1.232996649223391 , 0 , 9.203965902891486 , 0 , 0.8035714285714286 ,]
[, 767 , 7 , 8.483370879213085 , 0 , 0 , 8.483370879213085 , 0 , 0.8035714285714286 ,]
[, 625 , 32 , 0.4088512253014562 , 0.3493751128846885 , 0 , 0.7582263381861447 , 0 , 0.8035714285714286 ,]
[, 782 , 5 , 8.346158119483198 , 1.0027418997768638 , 0 , 9.34890001926006 , 0 , 0.8035714285714286 ,]
[, 743 , 7 , 13.686886228712162 , 0.393314256206383 , 0 , 14.080200484918544 , 0 , 0.8035714285714286 ,]
[, 885 , 32 , 0.19768873509818854 , 1.154661680665593 , 0 , 1.3523504157637816 , 0 , 0.8035714285714286 ,]
